Server clock before sync: 36
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17749, Worst Server Sync RTT: 18557
Average RTT: 17960.420000
Est Server Time: 2431446342, Computed Server Time offset: 2430547957
Server clock after sync: 2431446343

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8000
Server Drift: 0.00 PPM, Client VHC Drift: 0.00 PPM
Relative Drift Weight: 0.00
Local Server Time Error: 8874
Rapport Period: 2000000
Amortization Period: 1000000
Simulation runtime: 1600 seconds
Simulation runtime: 1600000000 usec, 
 Start: 53772963, End: 1653772963
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
458730997,404.95803,2836404378,405856422,2836402807,-1571,,
458981159,405.20820,2836654541,406106585,2836652959,-1582,,
459232128,405.45916,2836905509,406357554,2836903928,-1581,,
459482774,405.70981,2837156155,406608200,2837154573,-1582,,
459733121,405.96016,2837406502,406858547,2837404920,-1582,,
459983666,406.21070,2837657047,407109091,2837655465,-1582,,
460001580,406.22862,2837674960,407127005,2837673378,-1582,2837673464,
460252077,406.47911,2837925458,407377502,2837923898,-1560,,
460502543,406.72958,2838175924,407627969,2838174386,-1538,,
460753097,406.98013,2838426479,407878523,2838424962,-1517,,
461003678,407.23071,2838677059,408129103,2838675565,-1494,,
461254334,407.48137,2838927715,408379760,2838926222,-1493,,
461504603,407.73164,2839177984,408630028,2839176490,-1494,,
461755105,407.98214,2839428486,408880531,2839426993,-1493,,
462005903,408.23294,2839679284,409131328,2839677790,-1494,,
462023856,408.25089,2839697237,409149281,2839695742,-1495,2839695738,
462273951,408.50099,2839947332,409399377,2839945837,-1495,,
462524549,408.75159,2840197930,409649975,2840196434,-1496,,
462774681,409.00172,2840448062,409900107,2840446566,-1496,,
463024820,409.25186,2840698201,410150246,2840696705,-1496,,
463275427,409.50246,2840948808,410400853,2840947311,-1497,,
463525834,409.75287,2841199215,410651260,2841197718,-1497,,
463775974,410.00301,2841449356,410901400,2841447859,-1497,,
464026149,410.25319,2841699530,411151574,2841698033,-1497,,
464044135,410.27117,2841717515,411169559,2841716017,-1498,2841715990,
464294303,410.52134,2841967684,411419729,2841966181,-1503,,
464544464,410.77150,2842217845,411669890,2842216334,-1511,,
464794887,411.02192,2842468267,411920312,2842466750,-1517,,
465045009,411.27205,2842718389,412170434,2842716867,-1522,,
465295817,411.52285,2842969199,412421243,2842967676,-1523,,
465546477,411.77351,2843219859,412671903,2843218336,-1523,,
465797105,412.02414,2843470487,412922531,2843468964,-1523,,
466047236,412.27427,2843720618,413172662,2843719095,-1523,,
466065264,412.29230,2843738644,413190688,2843737121,-1523,2843737115,
466315808,412.54284,2843989189,413441233,2843987665,-1524,,
466566840,412.79388,2844240221,413692266,2844238696,-1525,,
466817426,413.04446,2844490807,413942852,2844489281,-1526,,
467068059,413.29510,2844741441,414193485,2844739914,-1527,,
467318714,413.54575,2844992095,414444140,2844990568,-1527,,
467569003,413.79604,2845242384,414694429,2845240857,-1527,,
467819590,414.04663,2845492971,414945015,2845491444,-1527,,
468070135,414.29717,2845743515,415195560,2845741988,-1527,,
468088000,414.31504,2845761380,415213425,2845759853,-1527,2845759855,
468338081,414.56512,2846011462,415463506,2846009935,-1527,,
468588224,414.81526,2846261605,415713650,2846260079,-1526,,
468838690,415.06573,2846512071,415964115,2846510555,-1516,,
469088885,415.31592,2846762266,416214310,2846760742,-1524,,
469339389,415.56643,2847012769,416464814,2847011245,-1524,,
469589975,415.81701,2847263356,416715401,2847261832,-1524,,
469840093,416.06713,2847513474,416965519,2847511950,-1524,,
470090201,416.31724,2847763592,417215637,2847762068,-1524,,
470108594,416.33563,2847781974,417234018,2847780450,-1524,2847780258,
470358723,416.58576,2848032104,417484149,2848030532,-1572,,
470609135,416.83617,2848282526,417734571,2848280906,-1620,,
470859383,417.08642,2848532763,417984808,2848531096,-1667,,
471109531,417.33657,2848782911,418234956,2848781197,-1714,,
471359647,417.58668,2849033027,418485072,2849031314,-1713,,
471610118,417.83715,2849283499,418735553,2849281795,-1704,,
471860259,418.08730,2849533640,418985685,2849531926,-1714,,
472110368,418.33740,2849783749,419235793,2849782035,-1714,,
472128265,418.35530,2849801645,419253690,2849799931,-1714,2849800080,
472378406,418.60544,2850051787,419503831,2850050111,-1676,,
472628516,418.85555,2850301897,419753941,2850300268,-1629,,
472878718,419.10575,2850552099,420004144,2850550499,-1600,,
473128914,419.35595,2850802295,420254339,2850800732,-1563,,
473379628,419.60667,2851053010,420505054,2851051447,-1563,,
473630303,419.85734,2851303684,420755729,2851302121,-1563,,
473880925,420.10796,2851554306,421006351,2851552743,-1563,,
474131077,420.35811,2851804458,421256503,2851802895,-1563,,
474149097,420.37613,2851822477,421274522,2851820914,-1563,2851820908,
474399224,420.62626,2852072604,421524659,2852071050,-1554,,
474649812,420.87685,2852323194,421775238,2852321628,-1566,,
474899963,421.12700,2852573343,422025388,2852571776,-1567,,
475150331,421.37737,2852823712,422275757,2852822145,-1567,,
475400839,421.62788,2853074220,422526264,2853072652,-1568,,
475650989,421.87803,2853324370,422776415,2853322802,-1568,,
475901092,422.12813,2853574473,423026517,2853572905,-1568,,
476151223,422.37826,2853824604,423276649,2853823037,-1567,,
476169432,422.39647,2853842812,423294857,2853841244,-1568,2853841359,
476419541,422.64658,2854092932,423544976,2854091393,-1539,,
476670191,422.89723,2854343571,423795616,2854342063,-1508,,
476920294,423.14733,2854593675,424045719,2854592195,-1480,,
477170421,423.39746,2854843802,424295847,2854842352,-1450,,
477421008,423.64805,2855094399,424546444,2855092948,-1451,,
477671187,423.89822,2855344569,424796613,2855343118,-1451,,
477921411,424.14845,2855594801,425046846,2855593351,-1450,,
478171961,424.39900,2855845352,425297396,2855843900,-1452,,
478189901,424.41694,2855863281,425315325,2855861830,-1451,2855861665,
478440051,424.66709,2856113432,425565477,2856111939,-1493,,
478690181,424.91722,2856363572,425815617,2856362038,-1534,,
478940626,425.16766,2856614007,426066051,2856612432,-1575,,
479190721,425.41776,2856864101,426316146,2856862486,-1615,,
479441564,425.66860,2857114944,426566989,2857113330,-1614,,
479691729,425.91877,2857365111,426817156,2857363496,-1615,,
479942332,426.16937,2857615713,427067758,2857614099,-1614,,
480192893,426.41993,2857866284,427318329,2857864669,-1615,,
480211267,426.43830,2857884647,427336691,2857883032,-1615,2857882843,
480461485,426.68852,2858134866,427586911,2858133204,-1662,,
480711743,426.93878,2858385134,427837178,2858383425,-1709,,
480961892,427.18893,2858635272,428087317,2858633518,-1754,,
481212008,427.43905,2858885389,428337433,2858883587,-1802,,
481462673,427.68971,2859136054,428588099,2859134252,-1802,,
481713215,427.94025,2859386597,428838641,2859384794,-1803,,
481963810,428.19085,2859637192,429089236,2859635390,-1802,,
482214325,428.44136,2859887706,429339751,2859885904,-1802,,
482232320,428.45936,2859905711,429357756,2859903909,-1802,2859904095,
482482832,428.70987,2860156213,429608258,2860154461,-1752,,
482733574,428.96061,2860406961,429859006,2860405259,-1702,,
482987953,429.21499,2860661334,430113379,2860659683,-1651,,
483238311,429.46535,2860911692,430363737,2860910088,-1604,,
483489313,429.71635,2861162694,430614739,2861161091,-1603,,
483739515,429.96655,2861412897,430864942,2861411293,-1604,,
483990074,430.21711,2861663455,431115500,2861661852,-1603,,
484240269,430.46731,2861913651,431365696,2861912047,-1604,,
484258396,430.48543,2861931776,431383821,2861930172,-1604,2861930091,
484509213,430.73625,2862182594,431634639,2862180970,-1624,,
484759742,430.98678,2862433123,431885168,2862431479,-1644,,
485010036,431.23707,2862683417,432135461,2862681753,-1664,,
485260269,431.48731,2862933650,432385695,2862931967,-1683,,
485510856,431.73789,2863184237,432636282,2863182555,-1682,,
485761010,431.98805,2863434391,432886436,2863432709,-1682,,
486011222,432.23826,2863684603,433136648,2863682920,-1683,,
486261871,432.48891,2863935252,433387297,2863933569,-1683,,
486279930,432.50697,2863953311,433405355,2863951627,-1684,2863951690,
486530337,432.75737,2864203718,433655762,2864202051,-1667,,
486780914,433.00795,2864454305,433906349,2864452654,-1651,,
487031344,433.25838,2864704725,434156770,2864703090,-1635,,
487281719,433.50876,2864955100,434407145,2864953482,-1618,,
487532696,433.75973,2865206078,434658122,2865204459,-1619,,
487783197,434.01023,2865456579,434908623,2865454960,-1619,,
488034105,434.26114,2865707486,435159531,2865705867,-1619,,
488284359,434.51140,2865957740,435409785,2865956121,-1619,,
488302314,434.52935,2865975694,435427739,2865974075,-1619,2865974051,
488552744,434.77978,2866226125,435678170,2866224500,-1625,,
488804151,435.03119,2866477531,435929576,2866475902,-1629,,
489054556,435.28159,2866727937,436179982,2866726301,-1636,,
489304900,435.53194,2866978281,436430326,2866976640,-1641,,
489555574,435.78261,2867228955,436681000,2867227314,-1641,,
489805880,436.03292,2867479261,436931306,2867477621,-1640,,
490056621,436.28366,2867730002,437182047,2867728361,-1641,,
490307248,436.53429,2867980629,437432673,2867978988,-1641,,
490325869,436.55291,2867999250,437451294,2867997609,-1641,2867997300,
490576367,436.80340,2868249748,437701793,2868248029,-1719,,
490827309,437.05435,2868500690,437952734,2868498894,-1796,,
491078247,437.30528,2868751628,438203673,2868749756,-1872,,
491328726,437.55576,2869002108,438454153,2869000161,-1947,,
491579473,437.80651,2869252853,438704898,2869250905,-1948,,
491829880,438.05692,2869503261,438955305,2869501313,-1948,,
492080882,438.30792,2869754264,439206308,2869752316,-1948,,
492331290,438.55833,2870004670,439456715,2870002722,-1948,,
492349274,438.57631,2870022654,439474698,2870020706,-1948,2870021065,
492599696,438.82673,2870273076,439725121,2870271220,-1856,,
492850523,439.07756,2870523904,439975948,2870522137,-1767,,
493100660,439.32770,2870774041,440226086,2870772365,-1676,,
493351195,439.57823,2871024576,440476621,2871022990,-1586,,
493602060,439.82910,2871275444,440727489,2871273858,-1586,,
493852743,440.07978,2871526125,440978170,2871524538,-1587,,
494103260,440.33030,2871776641,441228686,2871775055,-1586,,
494354095,440.58113,2872027476,441479521,2872025889,-1587,,
494372067,440.59910,2872045447,441497491,2872043860,-1587,2872043857,
494622857,440.84989,2872296237,441748282,2872294627,-1610,,
494873083,441.10012,2872546464,441998509,2872544862,-1602,,
495123680,441.35072,2872797061,442249106,2872795467,-1594,,
495373872,441.60091,2873047253,442499297,2873045666,-1587,,
495624421,441.85146,2873297802,442749846,2873296215,-1587,,
495877940,442.10498,2873551321,443003422,2873549791,-1530,,
496128131,442.35517,2873801512,443253557,2873799926,-1586,,
496378447,442.60548,2874051829,443503874,2874050243,-1586,,
496396476,442.62351,2874069856,443521901,2874068269,-1587,2874068217,
496647096,442.87413,2874320477,443772522,2874318877,-1600,,
496897252,443.12429,2874570633,444022677,2874569021,-1612,,
497147809,443.37485,2874821190,444273235,2874819567,-1623,,
497398328,443.62536,2875071708,444523763,2875070081,-1627,,
497648935,443.87597,2875322317,444774361,2875320680,-1637,,
497899393,444.12643,2875572774,445024819,2875571137,-1637,,
498150109,444.37715,2875823490,445275535,2875821853,-1637,,
498400196,444.62723,2876073577,445525622,2876071940,-1637,,
498418222,444.64526,2876091602,445543647,2876089965,-1637,2876089928,
498668432,444.89547,2876341814,445793858,2876340166,-1648,,
498918980,445.14602,2876592362,446044406,2876590706,-1656,,
499169141,445.39618,2876842522,446294567,2876840859,-1663,,
499419474,445.64651,2877092855,446544900,2877091182,-1673,,
499669697,445.89673,2877343078,446795123,2877341405,-1673,,
499919868,446.14691,2877593249,447045293,2877591576,-1673,,
500170145,446.39718,2877843526,447295571,2877841853,-1673,,
500421049,446.64809,2878094431,447546475,2878092758,-1673,,
500439215,446.66625,2878112595,447564640,2878110922,-1673,2878110850,
500689787,446.91682,2878363168,447815213,2878361479,-1689,,
500940067,447.16710,2878613448,448065493,2878611741,-1707,,
501190355,447.41739,2878863736,448315781,2878862011,-1725,,
501440574,447.66761,2879113955,448566000,2879112213,-1742,,
501690688,447.91773,2879364069,448816113,2879362326,-1743,,
501940843,448.16788,2879614225,449066269,2879612481,-1744,,
502190951,448.41799,2879864332,449316377,2879862589,-1743,,
502441054,448.66809,2880114435,449566479,2880112692,-1743,,
502459704,448.68674,2880133084,449585129,2880131341,-1743,2880131043,
502710349,448.93739,2880383730,449835775,2880381913,-1817,,
502960765,449.18780,2880634146,450086190,2880632254,-1892,,
503211318,449.43836,2880884699,450336744,2880882733,-1966,,
503461493,449.68853,2881134874,450586918,2881132835,-2039,,
503711843,449.93888,2881385223,450837268,2881383185,-2038,,
503961985,450.18902,2881635366,451087410,2881633326,-2040,,
504213055,450.44009,2881886436,451338481,2881884397,-2039,,
504463787,450.69082,2882137169,451589213,2882135130,-2039,,
504481735,450.70877,2882155116,451607160,2882153076,-2040,2882153471,
504732026,450.95906,2882405407,451857451,2882403466,-1941,,
504982372,451.20941,2882655752,452107797,2882653911,-1841,,
505232930,451.45997,2882906311,452358356,2882904569,-1742,,
505483180,451.71022,2883156562,452608606,2883154919,-1643,,
505735285,451.96232,2883408668,452860713,2883407025,-1643,,
505985430,452.21247,2883658811,453110855,2883657168,-1643,,
506236695,452.46373,2883910077,453362121,2883908434,-1643,,
506487484,452.71452,2884160865,453612910,2884159222,-1643,,
506505483,452.73252,2884178863,453630908,2884177220,-1643,2884177232,
506755622,452.98266,2884429003,453881048,2884427363,-1640,,
507006277,453.23331,2884679658,454131703,2884678022,-1636,,
507256598,453.48363,2884929980,454382024,2884928346,-1634,,
507507078,453.73411,2885180459,454632504,2885178830,-1629,,
507757163,453.98420,2885430543,454882588,2885428915,-1628,,
508007273,454.23431,2885680655,455132700,2885679026,-1629,,
508257911,454.48495,2885931292,455383337,2885929664,-1628,,
508508026,454.73506,2886181407,455633452,2886179779,-1628,,
508526033,454.75307,2886199413,455651458,2886197784,-1629,2886197764,
508776215,455.00325,2886449596,455901641,2886447963,-1633,,
509027156,455.25419,2886700537,456152582,2886698898,-1639,,
509277776,455.50481,2886951157,456403201,2886949514,-1643,,
509528640,455.75568,2887202021,456654065,2887200373,-1648,,
509778862,456.00590,2887452243,456904288,2887450596,-1647,,
510028999,456.25604,2887702380,457154425,2887700733,-1647,,
510279552,456.50659,2887952934,457404979,2887951286,-1648,,
510530099,456.75714,2888203482,457655527,2888201835,-1647,,
510548315,456.77535,2888221695,457673740,2888220047,-1648,2888219957,
510799785,457.02682,2888473166,457925211,2888471495,-1671,,
511049923,457.27696,2888723304,458175349,2888721611,-1693,,
511300376,457.52741,2888973757,458425802,2888972042,-1715,,
511550574,457.77761,2889223955,458676000,2889222219,-1736,,
511800869,458.02791,2889474250,458926294,2889472513,-1737,,
512051235,458.27827,2889724616,459176661,2889722879,-1737,,
512301760,458.52880,2889975141,459427186,2889973405,-1736,,
512552093,458.77913,2890225474,459677519,2890223737,-1737,,
512570404,458.79744,2890243785,459695829,2890242047,-1738,2890242047,
512821090,459.04813,2890494472,459946517,2890492735,-1737,,
513071488,459.29852,2890744869,460196913,2890743132,-1737,,
513321612,459.54865,2890994993,460447038,2890993257,-1736,,
513571890,459.79893,2891245272,460697316,2891243536,-1736,,
513822134,460.04917,2891495515,460947560,2891493779,-1736,,
514072606,460.29964,2891745987,461198032,2891744251,-1736,,
514322821,460.54986,2891996201,461448246,2891994466,-1735,,
514572972,460.80001,2892246353,461698397,2892244617,-1736,,
514590968,460.81801,2892264348,461716392,2892262612,-1736,2892262675,
514841458,461.06849,2892514840,461966884,2892513120,-1720,,
515091846,461.31888,2892765226,462217271,2892763522,-1704,,
515342364,461.56940,2893015744,462467789,2893014057,-1687,,
515592611,461.81965,2893265994,462718039,2893264324,-1670,,
515842707,462.06974,2893516087,462968132,2893514416,-1671,,
516092854,462.31989,2893766235,463218279,2893764564,-1671,,
516343862,462.57090,2894017243,463469288,2894015573,-1670,,
516594821,462.82186,2894268202,463720247,2894266531,-1671,,
516612639,462.83968,2894286020,463738064,2894284348,-1672,2894284423,
516863109,463.09015,2894536490,463988535,2894534837,-1653,,
517113353,463.34039,2894786734,464238779,2894785101,-1633,,
517363892,463.59093,2895037272,464489317,2895035659,-1613,,
517614373,463.84141,2895287754,464739798,2895286159,-1595,,
517864537,464.09157,2895537918,464989963,2895536323,-1595,,
518115360,464.34240,2895788743,465240788,2895787148,-1595,,
518365514,464.59255,2896038896,465490940,2896037301,-1595,,
518616167,464.84320,2896289547,465741592,2896287952,-1595,,
518634212,464.86125,2896307592,465759637,2896305997,-1595,2896305865,
518884602,465.11164,2896557984,466010028,2896556356,-1628,,
519134800,465.36184,2896808181,466260225,2896806520,-1661,,
519384967,465.61200,2897058348,466510392,2897056655,-1693,,
519635394,465.86243,2897308784,466760829,2897307058,-1726,,
519886168,466.11320,2897559550,467011595,2897557826,-1724,,
520136895,466.36393,2897810276,467262321,2897808550,-1726,,
520387413,466.61445,2898060794,467512838,2898059068,-1726,,
520638223,466.86526,2898311604,467763649,2898309878,-1726,,
520656259,466.88330,2898329639,467781683,2898327913,-1726,2898327910,
520906588,467.13362,2898579980,468032025,2898578254,-1726,,
521156760,467.38380,2898830141,468282185,2898828415,-1726,,
521407015,467.63405,2899080396,468532441,2899078669,-1727,,
521657800,467.88484,2899331181,468783226,2899329454,-1727,,
521908245,468.13528,2899581625,469033670,2899579898,-1727,,
522158374,468.38541,2899831764,469283809,2899830038,-1726,,
522408679,468.63572,2900082060,469534105,2900080334,-1726,,
522659093,468.88613,2900332475,469784520,2900330748,-1727,,
522677266,468.90430,2900350646,469802691,2900348919,-1727,2900348800,
522927574,469.15461,2900600955,470053000,2900599198,-1757,,
523178209,469.40525,2900851590,470303635,2900849803,-1787,,
523428350,469.65539,2901101731,470553775,2901099915,-1816,,
523678855,469.90589,2901352237,470804282,2901350392,-1845,,
523929357,470.15639,2901602738,471054782,2901600893,-1845,,
524179901,470.40694,2901853282,471305326,2901851437,-1845,,
524430348,470.65738,2902103729,471555774,2902101885,-1844,,
524680945,470.90798,2902354329,471806374,2902352485,-1844,,
524698733,470.92577,2902372113,471824157,2902370268,-1845,2902370435,
524948899,471.17594,2902622280,472074324,2902620477,-1803,,
525199434,471.42647,2902872816,472324861,2902871056,-1760,,
525449527,471.67656,2903122908,472574952,2903121190,-1718,,
525699755,471.92679,2903373135,472825180,2903371459,-1676,,
525950652,472.17769,2903624034,473076078,2903622358,-1676,,
526201236,472.42827,2903874618,473326663,2903872942,-1676,,
526452044,472.67908,2904125425,473577470,2904123749,-1676,,
526702670,472.92971,2904376051,473828095,2904374375,-1676,,
526720614,472.94765,2904393995,473846039,2904392319,-1676,2904392259,
526971075,473.19811,2904644457,474096501,2904642765,-1692,,
527221923,473.44896,2904895305,474347349,2904893599,-1706,,
527472438,473.69948,2905145819,474597864,2905144099,-1720,,
527722561,473.94960,2905395942,474847987,2905394209,-1733,,
527972701,474.19974,2905646081,475098126,2905644348,-1733,,
528223107,474.45014,2905896488,475348532,2905894754,-1734,,
528473254,474.70029,2906146635,475598679,2906144901,-1734,,
528723394,474.95043,2906396775,475848820,2906395041,-1734,,
528741340,474.96838,2906414720,475866765,2906412986,-1734,2906412961,
528991469,475.21851,2906664850,476116895,2906663109,-1741,,
529242039,475.46908,2906915420,476367465,2906913675,-1745,,
529492201,475.71924,2907165581,476617626,2907163829,-1752,,
529742393,475.96943,2907415774,476867818,2907414016,-1758,,
529992861,476.21990,2907666241,477118286,2907664484,-1757,,
530244021,476.47106,2907917402,477369447,2907915645,-1757,,
530494948,476.72199,2908168330,477620375,2908166572,-1758,,
530745199,476.97224,2908418580,477870625,2908416822,-1758,,
530763105,476.99014,2908436486,477888530,2908434728,-1758,2908434739,
531013360,477.24040,2908686742,478138787,2908684987,-1755,,
531264092,477.49113,2908937474,478389519,2908935722,-1752,,
531514759,477.74180,2909188140,478640185,2909186392,-1748,,
531765176,477.99221,2909438557,478890602,2909436812,-1745,,
532015980,478.24302,2909689361,479141406,2909687616,-1745,,
532266406,478.49344,2909939787,479391832,2909938042,-1745,,
532516597,478.74363,2910189978,479642023,2910188234,-1744,,
532768377,478.99541,2910441758,479893803,2910440013,-1745,,
532786253,479.01329,2910459633,479911677,2910457888,-1745,2910457815,
533036665,479.26370,2910710046,480162091,2910708282,-1764,,
533287278,479.51432,2910960659,480412704,2910958879,-1780,,
533537808,479.76484,2911211189,480663234,2911209391,-1798,,
533788532,480.01557,2911461913,480913958,2911460096,-1817,,
534038948,480.26599,2911712329,481164374,2911710513,-1816,,
534289940,480.51698,2911963321,481415365,2911961504,-1817,,
534540343,480.76738,2912213724,481665768,2912211907,-1817,,
534790822,481.01786,2912464203,481916248,2912462386,-1817,,
534808953,481.03599,2912482333,481934378,2912480516,-1817,2912480525,
535059420,481.28646,2912732801,482184846,2912730986,-1815,,
535310138,481.53717,2912983520,482435564,2912981707,-1813,,
535561885,481.78892,2913235266,482687311,2913233457,-1809,,
535812479,482.03952,2913485860,482937905,2913484053,-1807,,
536062624,482.28966,2913736005,483188050,2913734198,-1807,,
536313106,482.54014,2913986487,483438532,2913984680,-1807,,
536563468,482.79050,2914236849,483688894,2914235042,-1807,,
536814364,483.04140,2914487745,483939789,2914485937,-1808,,
536832480,483.05952,2914505860,483957904,2914504053,-1807,2914504033,
537082822,483.30986,2914756203,484208248,2914754391,-1812,,
537332947,483.55998,2915006328,484458372,2915004511,-1817,,
537583383,483.81042,2915256765,484708809,2915254944,-1821,,
537833529,484.06057,2915506909,484958954,2915505085,-1824,,
538083823,484.31086,2915757204,485209248,2915755379,-1825,,
538334372,484.56141,2916007753,485459798,2916005928,-1825,,
538584748,484.81178,2916258129,485710174,2916256304,-1825,,
538835185,485.06222,2916508566,485960610,2916506741,-1825,,
538853170,485.08021,2916526551,485978595,2916524725,-1826,2916524717,
539103294,485.33033,2916776685,486228729,2916774858,-1827,,
539353628,485.58067,2917027008,486479053,2917025180,-1828,,
539603837,485.83087,2917277219,486729264,2917275390,-1829,,
539854266,486.08130,2917527647,486979692,2917525815,-1832,,
540104377,486.33141,2917777758,487229803,2917775927,-1831,,
540354728,486.58177,2918028111,487480156,2918026280,-1831,,
540605500,486.83254,2918278881,487730926,2918277049,-1832,,
540855972,487.08301,2918529353,487981398,2918527521,-1832,,
540873927,487.10096,2918547307,487999352,2918545475,-1832,2918545468,
541124549,487.35159,2918797930,488249974,2918796096,-1834,,
541374804,487.60184,2919048185,488500230,2919046349,-1836,,
541625378,487.85242,2919298759,488750804,2919296922,-1837,,
541875476,488.10251,2919548856,489000901,2919547018,-1838,,
542125616,488.35265,2919799007,489251051,2919797169,-1838,,
542376022,488.60306,2920049403,489501448,2920047565,-1838,,
542626813,488.85385,2920300195,489752239,2920298357,-1838,,
542877044,489.10408,2920550425,490002470,2920548587,-1838,,
542894975,489.12201,2920568355,490020399,2920566517,-1838,2920566580,
543145419,489.37246,2920818800,490270845,2920816979,-1821,,
543395895,489.62293,2921069275,490521320,2921067470,-1805,,
543646399,489.87344,2921319780,490771825,2921317991,-1789,,
543896541,490.12358,2921569922,491021967,2921568149,-1773,,
544147041,490.37408,2921820422,491272467,2921818649,-1773,,
544397105,490.62414,2922070486,491522531,2922068713,-1773,,
544647342,490.87438,2922320724,491772768,2922318951,-1773,,
544897635,491.12467,2922571017,492023061,2922569244,-1773,,
544915625,491.14266,2922589006,492041050,2922587232,-1774,2922587151,
545166346,491.39338,2922839727,492291771,2922837932,-1795,,
545416637,491.64367,2923090018,492542063,2923088204,-1814,,
545667435,491.89447,2923340816,492792860,2923338982,-1834,,
545917865,492.14490,2923591246,493043291,2923589394,-1852,,
546168412,492.39545,2923841793,493293837,2923839940,-1853,,
546418659,492.64570,2924092039,493544084,2924090187,-1852,,
546669062,492.89610,2924342443,493794488,2924340590,-1853,,
546919196,493.14623,2924592577,494044622,2924590724,-1853,,
546937149,493.16419,2924610530,494062574,2924608676,-1854,2924608680,
547187487,493.41452,2924860868,494312912,2924859016,-1852,,
547437596,493.66463,2925110977,494563022,2925109126,-1851,,
547688112,493.91515,2925361493,494813538,2925359644,-1849,,
547938610,494.16565,2925611990,495064035,2925610143,-1847,,
548188759,494.41580,2925862140,495314185,2925860292,-1848,,
548439068,494.66611,2926112449,495564493,2926110601,-1848,,
548689308,494.91634,2926362689,495814734,2926360841,-1848,,
548939421,495.16646,2926612801,496064846,2926610953,-1848,,
548957295,495.18433,2926630676,496082720,2926628828,-1848,2926628843,
549207863,495.43490,2926881244,496333289,2926879401,-1843,,
549458408,495.68545,2927131789,496583833,2927129950,-1839,,
549708962,495.93600,2927382342,496834387,2927380507,-1835,,
549959682,496.18672,2927633063,497085107,2927631232,-1831,,
550210283,496.43732,2927883664,497335708,2927881833,-1831,,
550460464,496.68750,2928133845,497585890,2928132015,-1830,,
550710601,496.93764,2928383993,497836037,2928382162,-1831,,
550961180,497.18822,2928634561,498086605,2928632740,-1821,,
550979227,497.20626,2928652607,498104652,2928650776,-1831,2928650798,
551229680,497.45672,2928903061,498355105,2928901235,-1826,,
551480194,497.70723,2929153575,498605620,2929151755,-1820,,
551730494,497.95753,2929403876,498855920,2929402062,-1814,,
551980848,498.20788,2929654229,499106274,2929652421,-1808,,
552231038,498.45808,2929904419,499356464,2929902612,-1807,,
552481194,498.70823,2930154576,499606621,2930152768,-1808,,
552731918,498.95896,2930405299,499857344,2930403491,-1808,,
552982428,499.20947,2930655809,500107853,2930654001,-1808,,
553000335,499.22737,2930673715,500125760,2930671907,-1808,2930671834,
553250970,499.47801,2930924351,500376396,2930922525,-1826,,
553501101,499.72814,2931174482,500626526,2931172638,-1844,,
553751530,499.97857,2931424913,500876957,2931423051,-1862,,
554002052,500.22909,2931675443,501127488,2931673563,-1880,,
554252523,500.47956,2931925905,501377950,2931924025,-1880,,
554503279,500.73032,2932176661,501628706,2932174782,-1879,,
554753704,500.98074,2932427085,501879129,2932425205,-1880,,
555004325,501.23136,2932677706,502129750,2932675826,-1880,,
555022227,501.24926,2932695608,502147652,2932693727,-1881,2932693779,
555272743,501.49978,2932946124,502398169,2932944257,-1867,,
555522871,501.74991,2933196251,502648296,2933194397,-1854,,
555773017,502.00005,2933446398,502898443,2933444558,-1840,,
556023242,502.25028,2933696623,503148667,2933694796,-1827,,
556273889,502.50093,2933947270,503399314,2933945443,-1827,,
556524004,502.75104,2934197384,503649429,2934195568,-1816,,
556774330,503.00137,2934447710,503899755,2934445883,-1827,,
557024480,503.25152,2934697860,504149905,2934696033,-1827,,
557042487,503.26952,2934715867,504167911,2934714040,-1827,2934714004,
557292961,503.52000,2934966342,504418387,2934964507,-1835,,
557543454,503.77049,2935216835,504668879,2935214991,-1844,,
557793745,504.02078,2935467126,504919170,2935465274,-1852,,
558044424,504.27146,2935717805,505169849,2935715944,-1861,,
558295190,504.52223,2935968571,505420616,2935966710,-1861,,
558546071,504.77311,2936219463,505671508,2936217602,-1861,,
558796804,505.02384,2936470184,505922229,2936468323,-1861,,
559046868,505.27391,2936720249,506172294,2936718388,-1861,,
559064764,505.29180,2936738144,506190189,2936736283,-1861,2936736279,
559315223,505.54226,2936988604,506440649,2936986741,-1863,,
559565446,505.79248,2937238826,506690871,2937236963,-1863,,
559815868,506.04291,2937489249,506941293,2937487385,-1864,,
560066143,506.29318,2937739524,507191568,2937737660,-1864,,
560316587,506.54362,2937989967,507442012,2937988103,-1864,,
560567056,506.79409,2938240437,507692481,2938238573,-1864,,
