Server clock before sync: 29
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234604, Worst Server Sync RTT: 252076
Average RTT: 235772.780000
Est Server Time: 15929971597, Computed Server Time offset: 15918182619
Server clock after sync: 15929971598

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117302
Rapport Period: 10000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525365851, End: 16325365851
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14536746717,11.38087,15941352995,23168061,15941352040,-955,,
14536800996,11.43515,15941407277,23222337,15941406329,-948,,
14536851145,11.48529,15941457428,23272483,15941456486,-942,,
14536901886,11.53604,15941508172,23323222,15941507235,-937,,
14536952577,11.58673,15941558864,23373909,15941557934,-930,,
14537003115,11.63726,15941609404,23424445,15941608481,-923,,
14537053618,11.68777,15941659910,23474945,15941658992,-918,,
14537103947,11.73810,15941710242,23525272,15941709330,-912,,
14537154298,11.78845,15941760595,23575620,15941759690,-905,,
14537205869,11.84002,15941812168,23627188,15941811268,-900,,
14537256150,11.89030,15941862452,23677467,15941861558,-894,,
14537306406,11.94055,15941912710,23727720,15941911822,-888,,
14537356525,11.99067,15941962832,23777836,15941961950,-882,,
14537406867,12.04102,15942013176,23828176,15942012300,-876,,
14537457132,12.09128,15942063443,23878437,15942062573,-870,,
14537507244,12.14139,15942113558,23928548,15942112694,-864,,
14537557805,12.19195,15942164121,23979105,15942163264,-857,,
14537608119,12.24227,15942214436,24029416,15942213585,-851,,
14537658491,12.29264,15942264812,24079787,15942263968,-844,,
14537709194,12.34334,15942315517,24130486,15942314678,-839,,
14537759808,12.39396,15942366144,24181108,15942365311,-833,,
14537810600,12.44475,15942416928,24231898,15942416112,-816,,
14537861206,12.49535,15942467536,24282491,15942466715,-821,,
14537911746,12.54589,15942518079,24333027,15942517263,-816,,
14537962281,12.59643,15942568616,24383559,15942567806,-810,,
14538012441,12.64659,15942618778,24433718,15942617976,-802,,
14538062672,12.69682,15942669012,24483946,15942668215,-797,,
14538113391,12.74754,15942719733,24534661,15942718942,-791,,
14538163654,12.79780,15942769997,24584922,15942769213,-784,,
14538214229,12.84838,15942820576,24635494,15942819797,-779,,
14538264784,12.89893,15942871133,24686046,15942870360,-773,,
14538315069,12.94922,15942921420,24736329,15942920654,-766,,
14538365733,12.99988,15942972111,24787015,15942971350,-761,,
14538416058,13.05021,15943022414,24837313,15943021659,-755,,
14538466895,13.10104,15943073252,24888146,15943072503,-749,,
14538517127,13.15128,15943123488,24938376,15943122745,-743,,
14538567459,13.20161,15943173832,24988716,15943173097,-735,,
14538617921,13.25207,15943224285,25039164,15943223555,-730,,
14538668506,13.30265,15943274874,25089747,15943274150,-724,,
14538718765,13.35291,15943325135,25140020,15943324435,-700,,
14538769512,13.40366,15943375884,25190747,15943375171,-713,,
14538819844,13.45399,15943426218,25241077,15943425512,-706,,
14538870064,13.50421,15943476441,25291294,15943475741,-700,,
14538920534,13.55468,15943526913,25341762,15943526219,-694,,
14538971221,13.60537,15943577602,25392445,15943576913,-689,,
14539021613,13.65576,15943627997,25442835,15943627315,-682,,
14539072179,13.70633,15943678565,25493398,15943677888,-677,,
14539122538,13.75669,15943728926,25543754,15943728256,-670,,
14539172783,13.80693,15943779173,25593997,15943778510,-663,,
14539223066,13.85722,15943829460,25644277,15943828802,-658,,
14539273807,13.90796,15943880202,25695015,15943879551,-651,,
14539324528,13.95868,15943930926,25745734,15943930281,-645,,
14539375587,14.00974,15943981987,25796790,15943981347,-640,,
14539426037,14.06019,15944032439,25847237,15944031805,-634,,
14539476714,14.11086,15944083119,25897911,15944082491,-628,,
14539527131,14.16128,15944133539,25948326,15944132917,-622,,
14539577615,14.21176,15944184025,25998808,15944183410,-615,,
14539627938,14.26209,15944234350,26049127,15944233741,-609,,
14539678018,14.31217,15944284432,26099205,15944283829,-603,,
14539728288,14.36244,15944334704,26149472,15944334107,-597,,
14539778395,14.41254,15944384814,26199576,15944384223,-591,,
14539828997,14.46315,15944435419,26250176,15944434834,-585,,
14539879474,14.51362,15944485898,26300650,15944485319,-579,,
14539930321,14.56447,15944536747,26351494,15944536174,-573,,
14539980405,14.61455,15944586834,26401575,15944586266,-568,,
14540030614,14.66476,15944637044,26451782,15944636483,-561,,
14540080963,14.71511,15944687405,26502138,15944686851,-554,,
14540131959,14.76611,15944738395,26553121,15944737845,-550,,
14540182254,14.81640,15944788692,26603414,15944788148,-544,,
14540233210,14.86736,15944839650,26654368,15944839114,-536,,
14540283531,14.91768,15944889974,26704685,15944889443,-531,,
14540333862,14.96801,15944940307,26755015,15944939783,-524,,
14540384115,15.01826,15944990572,26805274,15944990053,-519,,
14540434386,15.06854,15945040835,26855532,15945040322,-513,,
14540484999,15.11915,15945091451,26906142,15945090944,-507,,
14540535136,15.16929,15945141591,26956277,15945141090,-501,,
14540585434,15.21958,15945191900,27006582,15945191405,-495,,
14540635767,15.26992,15945242226,27056902,15945241737,-489,,
14540686123,15.32027,15945292584,27107256,15945292101,-483,,
14540736378,15.37053,15945342842,27157509,15945342365,-477,,
14540786716,15.42086,15945393182,27207843,15945392711,-471,,
14540837023,15.47117,15945443491,27258148,15945443026,-465,,
14540887560,15.52171,15945494031,27308682,15945493566,-465,,
14540937638,15.57179,15945544110,27358757,15945543640,-470,,
14540988228,15.62238,15945594704,27409346,15945594229,-475,,
14541039072,15.67322,15945645550,27460186,15945645070,-480,,
14541089647,15.72380,15945696127,27510758,15945695642,-485,,
14541140517,15.77467,15945746999,27561625,15945746508,-491,,
14541191159,15.82531,15945797643,27612265,15945797148,-495,,
14541241597,15.87575,15945848084,27662701,15945847584,-500,,
14541292206,15.92635,15945898696,27713307,15945898190,-506,,
14541342405,15.97655,15945948897,27763504,15945948387,-510,,
14541392754,16.02690,15945999248,27813850,15945998733,-515,,
14541443650,16.07780,15946050147,27864743,15946049626,-521,,
14541494043,16.12819,15946100543,27915133,15946100017,-526,,
14541545019,16.17917,15946151520,27966106,15946150990,-530,,
14541595722,16.22987,15946202226,28016818,15946201701,-525,,
14541646498,16.28065,15946253004,28067580,15946252463,-541,,
14541697097,16.33125,15946303606,28118176,15946303060,-546,,
14541747831,16.38198,15946354342,28168908,15946353792,-550,,
14541798113,16.43226,15946404626,28219186,15946404070,-556,,
14541848205,16.48235,15946454721,28269276,15946454159,-562,,
14541898834,16.53298,15946505352,28319903,15946504786,-566,,
14541949078,16.58323,15946555598,28370143,15946555027,-571,,
14541999452,16.63360,15946605975,28420514,15946605398,-577,,
14542049656,16.68380,15946656181,28470716,15946655600,-581,,
14542099921,16.73407,15946706457,28520988,15946705871,-586,,
14542150879,16.78503,15946757408,28571933,15946756816,-592,,
14542201442,16.83559,15946807973,28622493,15946807377,-596,,
14542252163,16.88631,15946858696,28673212,15946858095,-601,,
14542302914,16.93706,15946909451,28723960,15946908843,-608,,
14542353595,16.98774,15946960133,28774638,15946959521,-612,,
14542403862,17.03801,15947010407,28824909,15947009793,-614,,
14542454262,17.08841,15947060806,28875300,15947060184,-622,,
14542504607,17.13876,15947111153,28925643,15947110527,-626,,
14542555326,17.18948,15947161874,28976359,15947161243,-631,,
14542605792,17.23994,15947212355,29026835,15947211718,-637,,
14542656231,17.29038,15947262784,29077258,15947262141,-643,,
14542706594,17.34074,15947313150,29127620,15947312503,-647,,
14542757122,17.39127,15947363680,29178145,15947363028,-652,,
14542807536,17.44168,15947414096,29228555,15947413439,-657,,
14542858216,17.49236,15947464779,29279233,15947464116,-663,,
14542908633,17.54278,15947515198,29329647,15947514531,-667,,
14542958949,17.59310,15947565516,29379960,15947564844,-672,,
14543009167,17.64332,15947615747,29430186,15947615070,-677,,
14543059412,17.69356,15947665983,29480418,15947665301,-682,,
14543110118,17.74427,15947716692,29531122,15947716005,-687,,
14543160840,17.79499,15947767417,29581840,15947766724,-693,,
14543211220,17.84537,15947817798,29632218,15947817102,-696,,
14543261789,17.89594,15947868370,29682785,15947867668,-702,,
14543312090,17.94624,15947918673,29733082,15947917966,-707,,
14543362377,17.99653,15947968963,29783368,15947968251,-712,,
14543412941,18.04709,15948019529,29833928,15948018811,-718,,
14543463559,18.09771,15948070150,29884543,15948069427,-723,,
14543513847,18.14800,15948120440,29934839,15948119722,-718,,
14543564119,18.19827,15948170713,29985098,15948169981,-732,,
14543614215,18.24836,15948220813,30035191,15948220075,-738,,
14543664426,18.29857,15948271025,30085399,15948270282,-743,,
14543714998,18.34915,15948321600,30135969,15948320853,-747,,
14543765302,18.39945,15948371907,30186271,15948371154,-753,,
14543816022,18.45017,15948422629,30236988,15948421871,-758,,
14543866175,18.50032,15948472783,30287138,15948472021,-762,,
14543916840,18.55099,15948523451,30337800,15948522683,-768,,
14543967232,18.60138,15948573846,30388189,15948573073,-773,,
14544017538,18.65169,15948624153,30438492,15948623375,-778,,
14544068194,18.70234,15948674812,30489145,15948674029,-783,,
14544118640,18.75279,15948725261,30539589,15948724473,-788,,
14544168776,18.80292,15948775398,30589722,15948774605,-793,,
14544219066,18.85321,15948825692,30640010,15948824894,-798,,
14544269356,18.90350,15948875983,30690297,15948875180,-803,,
14544319742,18.95389,15948926373,30740680,15948925564,-809,,
14544370269,19.00442,15948976902,30791205,15948976089,-813,,
14544420713,19.05486,15949027348,30841646,15949026530,-818,,
14544471474,19.10562,15949078111,30892404,15949077287,-824,,
14544521926,19.15608,15949128566,30942853,15949127737,-829,,
14544572707,19.20686,15949179349,30993632,15949178516,-833,,
14544623065,19.25721,15949229710,31043988,15949228871,-839,,
14544673659,19.30781,15949280306,31094578,15949279462,-844,,
14544724049,19.35820,15949330698,31144966,15949329850,-848,,
14544774625,19.40877,15949381277,31195539,15949380422,-855,,
14544825027,19.45918,15949431681,31245938,15949430822,-859,,
14544875169,19.50932,15949481826,31296080,15949480963,-863,,
14544925646,19.55980,15949532320,31346568,15949531452,-868,,
14544976266,19.61041,15949582937,31397180,15949582063,-874,,
14545026868,19.66102,15949633530,31447768,15949632651,-879,,
14545077664,19.71181,15949684330,31498563,15949683446,-884,,
14545128256,19.76241,15949734923,31549151,15949734034,-889,,
14545178599,19.81275,15949785268,31599491,15949784386,-882,,
14545229336,19.86349,15949836008,31650226,15949835109,-899,,
14545280111,19.91426,15949886785,31700998,15949885881,-904,,
14545330373,19.96452,15949937051,31751258,15949936141,-910,,
14545380693,20.01484,15949987372,31801575,15949986459,-913,,
14545430836,20.06499,15950037518,31851726,15950036609,-909,,
14545481496,20.11565,15950088181,31902372,15950087266,-915,,
14545532022,20.16617,15950138708,31952905,15950137788,-920,,
14545582637,20.21679,15950189326,32003508,15950188401,-925,,
14545633389,20.26754,15950240081,32054257,15950239140,-941,,
14545683694,20.31784,15950290388,32104560,15950289443,-945,,
14545734357,20.36851,15950341053,32155221,15950340114,-939,,
14545785401,20.41955,15950392099,32206261,15950391144,-955,,
14545836480,20.47063,15950443180,32257337,15950442220,-960,,
14546096832,20.73098,15950703544,32517674,15950702558,-986,15950703353,
14546122195,20.75634,15950728908,32543037,15950727924,-984,,
14546173231,20.80738,15950779948,32594070,15950778966,-982,,
14546223818,20.85797,15950830537,32644654,15950829559,-978,,
14546274385,20.90853,15950881105,32695219,15950880132,-973,,
14546325434,20.95958,15950932158,32746266,15950931186,-972,,
14546376062,21.01021,15950982788,32796891,15950981819,-969,,
14546427111,21.06126,15951033840,32847937,15951032873,-967,,
14546478128,21.11228,15951084858,32898951,15951083896,-962,,
14546528682,21.16283,15951135414,32949502,15951134454,-960,,
14546579210,21.21336,15951185945,33000027,15951184987,-958,,
14546629284,21.26343,15951236022,33050099,15951235067,-955,,
14546680202,21.31435,15951286942,33101014,15951285991,-951,,
14546731281,21.36543,15951338024,33152090,15951337075,-949,,
14546782328,21.41648,15951389073,33203136,15951388129,-944,,
14546832852,21.46700,15951439599,33253656,15951438658,-941,,
14546883897,21.51805,15951490647,33304698,15951489708,-939,,
14546934936,21.56909,15951541688,33355735,15951540752,-936,,
14546985494,21.61964,15951592248,33406290,15951591316,-932,,
14547036024,21.67017,15951642781,33456817,15951641851,-930,,
14547086548,21.72070,15951693307,33507338,15951692380,-927,,
14547137030,21.77118,15951743792,33557818,15951742868,-924,,
14547187581,21.82173,15951794344,33608366,15951793423,-921,,
14547238136,21.87229,15951844901,33658918,15951843983,-918,,
14547289180,21.92333,15951895948,33709959,15951895032,-916,,
14547339752,21.97390,15951946533,33760540,15951945621,-912,,
14547390299,22.02445,15951997071,33811073,15951996163,-908,,
14547440825,22.07497,15952047601,33861597,15952046695,-906,,
14547491271,22.12542,15952098049,33912040,15952097147,-902,,
14547542317,22.17647,15952149097,33963083,15952148198,-899,,
