Server clock before sync: 35
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234822, Worst Server Sync RTT: 251762
Average RTT: 235522.560000
Est Server Time: 15929972328, Computed Server Time offset: 15918195913
Server clock after sync: 15929972329

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117411
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525366606, End: 16325366606
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14762702536,237.33593,16167319296,249098474,16167316325,-2971,,
14762752663,237.38606,16167369426,249148598,16167366450,-2976,,
14762802965,237.43636,16167419729,249198897,16167416748,-2981,,
14762853980,237.48737,16167470747,249249909,16167467760,-2987,,
14762904153,237.53755,16167520922,249300080,16167517931,-2991,,
14762954574,237.58797,16167571345,249350498,16167568349,-2996,,
14763005097,237.63849,16167621872,249401018,16167618869,-3003,,
14763055251,237.68865,16167672027,249451170,16167669021,-3006,,
14763105959,237.73935,16167722738,249501875,16167719727,-3011,,
14763156091,237.78949,16167772873,249552015,16167769867,-3006,,
14763206220,237.83961,16167823004,249602131,16167819983,-3021,,
14763256366,237.88976,16167873152,249652274,16167870126,-3026,,
14763307183,237.94058,16167923972,249703088,16167920940,-3032,,
14763357658,237.99105,16167974449,249753561,16167971412,-3037,,
14763408565,238.04196,16168025359,249804465,16168022317,-3042,,
14763459184,238.09258,16168075980,249855082,16168072933,-3047,,
14763509629,238.14302,16168126427,249905523,16168123374,-3053,,
14763560137,238.19353,16168176938,249956029,16168173880,-3058,,
14763610460,238.24385,16168227262,250006349,16168224200,-3062,,
14763660657,238.29405,16168277462,250056544,16168274395,-3067,,
14763710836,238.34423,16168327644,250106721,16168324572,-3072,,
14763761531,238.39493,16168378340,250157412,16168375264,-3076,,
14763811698,238.44509,16168428510,250207577,16168425428,-3082,,
14763862079,238.49547,16168478893,250257954,16168475805,-3088,,
14763912503,238.54590,16168529319,250308375,16168526227,-3092,,
14763962737,238.59613,16168579555,250358607,16168576458,-3097,,
14764013117,238.64651,16168629939,250408984,16168626836,-3103,,
14764063547,238.69694,16168680371,250459413,16168677264,-3107,,
14764114563,238.74796,16168731389,250510426,16168728277,-3112,,
14764165110,238.79850,16168781943,250560974,16168778825,-3118,,
14764215672,238.84907,16168832502,250611529,16168829380,-3122,,
14764266723,238.90012,16168883555,250662577,16168880428,-3127,,
14764317281,238.95067,16168934117,250713132,16168930983,-3134,,
14764367824,239.00122,16168984662,250763672,16168981524,-3138,,
14764418852,239.05225,16169035692,250814698,16169032549,-3143,,
14764469736,239.10313,16169086579,250865579,16169083431,-3148,,
14764519801,239.15320,16169136646,250915641,16169133493,-3153,,
14764570352,239.20375,16169187200,250966190,16169184042,-3158,,
14764620888,239.25428,16169237738,251016724,16169234575,-3163,,
14764671963,239.30536,16169288815,251067795,16169285647,-3168,,
14764722490,239.35588,16169339345,251118319,16169336170,-3175,,
14764772818,239.40621,16169389674,251168645,16169386496,-3178,,
14764823606,239.45700,16169440465,251219430,16169437282,-3183,,
14764874143,239.50754,16169491005,251269964,16169487816,-3189,,
14764924796,239.55819,16169541660,251320615,16169538467,-3193,,
14764974887,239.60828,16169591753,251370703,16169588555,-3198,,
14765025603,239.65900,16169642471,251421416,16169639267,-3204,,
14765076643,239.71004,16169693514,251472455,16169690306,-3208,,
14765127153,239.76055,16169744026,251522961,16169740812,-3214,,
14765177209,239.81060,16169794085,251573014,16169790866,-3219,,
14765227760,239.86115,16169844638,251623562,16169841414,-3224,,
14765278767,239.91216,16169895647,251674568,16169892419,-3228,,
14765329322,239.96272,16169946205,251725119,16169942970,-3235,,
14765379859,240.01325,16169996743,251775653,16169993504,-3239,,
14765429910,240.06330,16170046798,251825703,16170043554,-3244,,
14765480496,240.11389,16170097385,251876284,16170094136,-3249,,
14765531013,240.16441,16170147905,251926799,16170144650,-3255,,
14765582078,240.21547,16170198973,251977861,16170195713,-3260,,
14765633120,240.26651,16170250017,252028901,16170246753,-3264,,
14765684215,240.31761,16170301113,252079993,16170297845,-3268,,
14765735007,240.36840,16170351908,252130782,16170348633,-3275,,
14765785550,240.41894,16170402454,252181324,16170399175,-3279,,
14765836264,240.46966,16170453169,252232034,16170449885,-3284,,
14765886900,240.52029,16170503809,252282667,16170500519,-3290,,
14765937474,240.57087,16170554385,252333239,16170551090,-3295,,
14765988366,240.62176,16170605279,252384129,16170601980,-3299,,
14766039111,240.67251,16170656027,252434871,16170652722,-3305,,
14766090041,240.72343,16170706959,252485798,16170703650,-3309,,
14766140900,240.77429,16170757820,252536654,16170754506,-3314,,
14766191419,240.82481,16170808342,252587171,16170805022,-3320,,
14766242446,240.87584,16170859371,252638195,16170856046,-3325,,
14766292982,240.92638,16170909910,252688728,16170906579,-3331,,
14766343033,240.97643,16170959963,252738776,16170956628,-3335,,
14766394008,241.02740,16171010939,252789748,16171007600,-3339,,
14766444539,241.07793,16171061474,252840277,16171058128,-3346,,
14766495094,241.12849,16171112030,252890829,16171108680,-3350,,
14766545639,241.17903,16171162577,252941371,16171159222,-3355,,
14766595699,241.22909,16171212640,252991428,16171209279,-3361,,
14766646237,241.27963,16171263180,253041964,16171259816,-3364,,
14766696442,241.32984,16171313388,253092167,16171310018,-3370,,
14766747479,241.38087,16171364427,253143200,16171361051,-3376,,
14766798029,241.43142,16171414980,253193747,16171411599,-3381,,
14766848598,241.48199,16171465550,253244314,16171462165,-3385,,
14766899640,241.53303,16171516595,253295353,16171513204,-3391,,
14766950171,241.58356,16171567129,253345881,16171563733,-3396,,
14767000219,241.63361,16171617179,253395927,16171613778,-3401,,
14767050763,241.68416,16171667726,253446469,16171664320,-3406,,
14767100839,241.73423,16171717803,253496541,16171714392,-3411,,
14767151873,241.78527,16171768841,253547572,16171765424,-3417,,
14767202903,241.83630,16171819872,253598599,16171816451,-3421,,
14767253465,241.88686,16171870436,253649159,16171867010,-3426,,
14767304010,241.93740,16171920984,253699701,16171917552,-3432,,
14767354046,241.98744,16171971022,253749735,16171967586,-3436,,
14767589200,242.22259,16172206187,253984876,16172202727,-3460,16172205550,
14767614305,242.24770,16172231293,254009980,16172227845,-3448,,
14767664355,242.29775,16172281346,254060027,16172277920,-3426,,
14767714919,242.34831,16172331913,254110588,16172328510,-3403,,
14767765957,242.39935,16172382953,254161624,16172379575,-3378,,
14767817017,242.45041,16172434016,254212681,16172430660,-3356,,
14767868277,242.50167,16172485278,254263938,16172481947,-3331,,
14767919100,242.55249,16172536103,254314758,16172532796,-3307,,
14767969655,242.60305,16172586661,254365311,16172583377,-3284,,
14768020200,242.65359,16172637208,254415853,16172633948,-3260,,
14768070387,242.70378,16172687397,254466037,16172684160,-3237,,
14768120964,242.75436,16172737977,254516612,16172734764,-3213,,
14768171558,242.80495,16172788572,254567203,16172785382,-3190,,
14768222525,242.85592,16172839542,254618167,16172836376,-3166,,
14768273373,242.90677,16172890393,254669012,16172887250,-3143,,
14768324393,242.95779,16172941415,254720031,16172938297,-3118,,
14768375014,243.00841,16172992038,254770648,16172988942,-3096,,
14768425246,243.05864,16173042272,254820877,16173039200,-3072,,
14768475884,243.10928,16173092913,254871513,16173089864,-3049,,
14768526885,243.16028,16173143917,254922512,16173140892,-3025,,
14768577417,243.21081,16173194450,254973040,16173191449,-3001,,
14768627988,243.26138,16173245024,255023609,16173242046,-2978,,
14768678704,243.31210,16173295743,255074323,16173292789,-2954,,
14768728844,243.36224,16173345885,255124459,16173342954,-2931,,
14768779433,243.41283,16173396476,255175045,16173393568,-2908,,
14768830486,243.46388,16173447531,255226096,16173444648,-2883,,
14768881033,243.51443,16173498081,255276640,16173495221,-2860,,
14768931605,243.56500,16173548655,255327210,16173545819,-2836,,
14768982615,243.61601,16173599668,255378218,16173596856,-2812,,
14769033178,243.66657,16173650233,255428777,16173647443,-2790,,
14769083710,243.71710,16173700766,255479306,16173698001,-2765,,
14769133758,243.76715,16173750818,255529352,16173748075,-2743,,
14769183824,243.81722,16173800886,255579416,16173798168,-2718,,
14769234362,243.86776,16173851426,255629951,16173848731,-2695,,
14769284913,243.91831,16173901979,255680498,16173899306,-2673,,
14769335462,243.96886,16173952531,255731045,16173949883,-2648,,
14769385992,244.01939,16174003064,255781573,16174000439,-2625,,
14769436048,244.06944,16174053122,255831626,16174050520,-2602,,
14769487131,244.12052,16174104207,255882706,16174101630,-2577,,
14769537648,244.17104,16174154727,255933221,16174152172,-2555,,
14769588491,244.22188,16174205572,255984061,16174203041,-2531,,
14769639485,244.27288,16174256569,256035052,16174254061,-2508,,
14769690530,244.32392,16174307616,256086095,16174305133,-2483,,
14769741067,244.37446,16174358155,256136628,16174355695,-2460,,
14769792110,244.42550,16174409199,256187668,16174406763,-2436,,
14769842675,244.47607,16174459767,256238231,16174457356,-2411,,
14769893213,244.52661,16174510307,256288766,16174507919,-2388,,
14769944457,244.57785,16174561554,256340008,16174559189,-2365,,
14769994839,244.62823,16174611939,256390386,16174609597,-2342,,
14770045299,244.67869,16174662401,256440844,16174660083,-2318,,
14770095636,244.72903,16174712740,256491178,16174710446,-2294,,
14770145880,244.77927,16174762987,256541420,16174760715,-2272,,
14770196567,244.82996,16174813676,256592105,16174811429,-2247,,
14770247123,244.88052,16174864234,256642657,16174862009,-2225,,
14770297707,244.93110,16174914820,256693238,16174912619,-2201,,
14770347815,244.98121,16174964931,256743343,16174962753,-2178,,
14770398295,245.03169,16175015414,256793822,16175013260,-2154,,
14770448661,245.08205,16175065781,256844184,16175063650,-2131,,
14770499430,245.13282,16175116553,256894951,16175114446,-2107,,
14770550176,245.18357,16175167302,256945694,16175165218,-2084,,
14770600637,245.23403,16175217765,256996153,16175215705,-2060,,
14770651296,245.28469,16175268426,257046808,16175266388,-2038,,
14770701971,245.33536,16175319103,257097481,16175317090,-2013,,
14770752889,245.38628,16175370023,257148396,16175368034,-1989,,
14770803367,245.43676,16175420504,257198871,16175418538,-1966,,
14770853700,245.48709,16175470839,257249201,16175468896,-1943,,
14770904472,245.53787,16175521614,257299972,16175519695,-1919,,
14770955216,245.58861,16175572360,257350712,16175570464,-1896,,
14771005678,245.63907,16175622824,257401171,16175620952,-1872,,
14771056213,245.68961,16175673362,257451704,16175671514,-1848,,
14771106773,245.74017,16175723924,257502261,16175722100,-1824,,
14771157348,245.79074,16175774513,257552845,16175772711,-1802,,
14771207904,245.84130,16175825059,257603386,16175823281,-1778,,
14771258918,245.89231,16175876077,257654398,16175874322,-1755,,
14771309467,245.94286,16175926628,257704944,16175924896,-1732,,
14771359560,245.99295,16175976723,257755034,16175975015,-1708,,
14771409951,246.04334,16176027117,257805424,16176025433,-1684,,
14771460533,246.09393,16176077700,257856002,16176076040,-1660,,
14771511482,246.14488,16176128652,257906948,16176127015,-1637,,
14771562353,246.19575,16176179526,257957818,16176177913,-1613,,
14771612772,246.24617,16176229946,258008244,16176228369,-1577,,
14771663226,246.29662,16176280403,258058696,16176278849,-1554,,
14771714244,246.34764,16176331424,258109700,16176329882,-1542,,
14771765266,246.39866,16176382447,258160719,16176380929,-1518,,
14771816340,246.44973,16176433524,258211792,16176432032,-1492,,
14771867257,246.50065,16176484444,258262705,16176482972,-1472,,
14771917797,246.55119,16176534986,258313242,16176533538,-1448,,
14771968840,246.60223,16176586032,258364282,16176584608,-1424,,
14772019405,246.65280,16176636610,258414856,16176635209,-1401,,
14772070477,246.70387,16176687673,258465914,16176686296,-1377,,
14772121014,246.75441,16176738213,258516449,16176736861,-1352,,
14772172038,246.80543,16176789238,258567469,16176787910,-1328,,
14772222165,246.85556,16176839368,258617593,16176838065,-1303,,
14772273217,246.90661,16176890423,258668643,16176889140,-1283,,
14772323837,246.95723,16176941045,258719260,16176939786,-1259,,
14772373915,247.00731,16176991125,258769335,16176989890,-1235,,
14772424879,247.05827,16177042092,258820296,16177040879,-1213,,
14772475456,247.10885,16177092671,258870871,16177091483,-1188,,
14772526065,247.15946,16177143282,258921477,16177142117,-1165,,
14772577119,247.21051,16177194339,258972529,16177193197,-1142,,
14772628120,247.26151,16177245341,259023526,16177244201,-1140,,
14772678879,247.31227,16177296104,259074283,16177294959,-1145,,
14772729543,247.36294,16177346770,259124944,16177345620,-1150,,
14772780149,247.41354,16177397377,259175547,16177396222,-1155,,
14772830679,247.46407,16177447921,259226085,16177446761,-1160,,
14772881312,247.51471,16177498546,259276705,16177497380,-1166,,
14772931406,247.56480,16177548641,259326796,16177547471,-1170,,
14772981728,247.61512,16177598966,259377115,16177597791,-1175,,
14773032303,247.66570,16177649544,259427688,16177648364,-1180,,
14773083438,247.71683,16177700680,259478820,16177699495,-1185,,
14773134397,247.76779,16177751643,259529776,16177750452,-1191,,
14773184928,247.81832,16177802176,259580305,16177800981,-1195,,
14773235987,247.86938,16177853238,259631361,16177852036,-1202,,
14773286508,247.91990,16177903760,259681879,16177902555,-1205,,
14773337083,247.97048,16177954338,259732452,16177953127,-1211,,
14773387632,248.02103,16178004890,259782998,16178003673,-1217,,
14773438681,248.07208,16178055940,259834044,16178054719,-1221,,
14773489718,248.12311,16178106979,259885077,16178105753,-1226,,
14773540337,248.17373,16178157601,259935695,16178156370,-1231,,
14773590854,248.22425,16178208120,259986209,16178206884,-1236,,
14773640987,248.27438,16178258256,260036339,16178257015,-1241,,
14773691613,248.32501,16178308885,260086963,16178307639,-1246,,
14773742204,248.37560,16178359478,260137552,16178358227,-1251,,
14773792324,248.42572,16178409599,260187668,16178408343,-1256,,
14773842895,248.47629,16178460174,260238237,16178458913,-1261,,
14773893925,248.52732,16178511206,260289276,16178509952,-1254,,
14773944968,248.57836,16178562251,260340304,16178560980,-1271,,
14773996046,248.62944,16178613332,260391379,16178612055,-1277,,
14774047066,248.68046,16178664353,260442397,16178663072,-1281,,
14774098144,248.73154,16178715435,260493472,16178714147,-1288,,
14774148674,248.78207,16178765978,260544011,16178764686,-1292,,
14774199282,248.83268,16178816577,260594604,16178815280,-1297,,
14774249425,248.88282,16178866723,260644746,16178865421,-1302,,
14774300059,248.93345,16178917358,260695376,16178916052,-1306,,
14774350571,248.98397,16178967873,260745886,16178966561,-1312,,
14774401157,249.03455,16179018461,260796469,16179017144,-1317,,
14774451652,249.08505,16179068958,260846961,16179067636,-1322,,
14774501752,249.13515,16179119061,260897058,16179117733,-1328,,
14774552801,249.18619,16179170113,260948105,16179168780,-1333,,
14774603350,249.23674,16179220664,260998652,16179219327,-1337,,
14774654355,249.28775,16179271671,261049665,16179270340,-1331,,
14774704927,249.33832,16179322246,261100223,16179320898,-1348,,
14774755471,249.38887,16179372791,261150764,16179371439,-1352,,
14774806526,249.43992,16179423850,261201816,16179422492,-1358,,
14774857564,249.49096,16179474890,261252852,16179473527,-1363,,
14774908630,249.54202,16179525958,261303914,16179524590,-1368,,
14774959639,249.59303,16179576970,261354921,16179575597,-1373,,
14775010676,249.64407,16179628008,261405955,16179626630,-1378,,
14775061273,249.69467,16179678608,261456550,16179677225,-1383,,
14775112319,249.74571,16179729657,261507593,16179728269,-1388,,
14775162952,249.79635,16179780291,261558223,16179778898,-1393,,
14775213536,249.84693,16179830877,261608804,16179829480,-1397,,
14775264606,249.89800,16179881951,261659871,16179880547,-1404,,
14775315238,249.94863,16179932585,261710501,16179931177,-1408,,
14775365789,249.99918,16179983150,261761061,16179981736,-1414,,
14775416893,250.05029,16180034244,261812150,16180032825,-1419,,
14775467945,250.10134,16180085299,261863200,16180083875,-1424,,
14775518686,250.15208,16180136043,261913939,16180134614,-1429,,
14775569292,250.20269,16180186651,261964542,16180185217,-1434,,
14775619898,250.25329,16180237259,262015155,16180235830,-1429,,
14775670965,250.30436,16180288328,262066209,16180286884,-1444,,
14775721593,250.35499,16180338959,262116835,16180337510,-1449,,
14775772640,250.40603,16180390008,262167878,16180388554,-1454,,
14775823271,250.45666,16180440642,262218507,16180439183,-1459,,
14775873886,250.50728,16180491259,262269119,16180489795,-1464,,
14775924909,250.55830,16180542285,262320139,16180540814,-1471,,
14775975980,250.60937,16180593357,262371207,16180591882,-1475,,
14776026697,250.66009,16180644077,262421933,16180642609,-1468,,
14776077285,250.71068,16180694679,262472519,16180693194,-1485,,
14776127926,250.76132,16180745311,262523145,16180743821,-1490,,
14776178648,250.81204,16180796035,262573865,16180794540,-1495,,
14776229053,250.86245,16180846443,262624268,16180844943,-1500,,
14776279247,250.91264,16180896638,262674458,16180895133,-1505,,
14776329837,250.96323,16180947231,262725045,16180945721,-1510,,
14776380849,251.01424,16180998245,262776055,16180996730,-1515,,
14776431390,251.06478,16181048789,262826593,16181047269,-1520,,
14776481927,251.11532,16181099328,262877128,16181097803,-1525,,
14776531985,251.16538,16181149389,262927183,16181147859,-1530,,
14776582060,251.21545,16181199465,262977255,16181197940,-1525,,
14776632967,251.26636,16181250374,263028159,16181248834,-1540,,
14776683548,251.31694,16181300959,263078738,16181299413,-1546,,
14776734598,251.36799,16181352010,263129785,16181350460,-1550,,
14776785327,251.41872,16181402743,263180511,16181401186,-1557,,
14776835913,251.46931,16181453331,263231095,16181451770,-1561,,
14776886495,251.51989,16181503925,263281685,16181502360,-1565,,
14776937560,251.57095,16181554983,263332737,16181553412,-1571,,
14776988106,251.62150,16181605541,263383290,16181603965,-1576,,
14777039174,251.67257,16181656601,263434345,16181655021,-1580,,
14777090224,251.72362,16181707654,263485392,16181706068,-1586,,
14777140771,251.77417,16181758203,263535936,16181756612,-1591,,
14777191368,251.82476,16181808802,263586531,16181807206,-1596,,
14777241903,251.87530,16181859340,263637063,16181857738,-1602,,
14777291973,251.92537,16181909412,263687131,16181907806,-1606,,
14777343048,251.97644,16181960489,263738203,16181958878,-1611,,
14777394098,252.02749,16182011542,263789251,16182009926,-1616,,
14777445142,252.07854,16182062588,263840291,16182060967,-1621,,
14777496158,252.12955,16182113607,263891304,16182111980,-1627,,
14777546739,252.18013,16182164190,263941882,16182162558,-1632,,
14777597746,252.23114,16182215198,263992887,16182213562,-1636,,
14777648318,252.28171,16182265784,264043466,16182264142,-1642,,
14777699176,252.33257,16182316644,264094322,16182314997,-1647,,
14777750244,252.38364,16182367704,264145376,16182366052,-1652,,
14777800759,252.43415,16182418222,264195889,16182416565,-1657,,
14777851367,252.48476,16182468832,264246494,16182467169,-1663,,
14777901914,252.53531,16182519381,264297039,16182517714,-1667,,
14777952726,252.58612,16182570205,264347858,16182568533,-1672,,
14778003746,252.63714,16182621218,264398865,16182619541,-1677,,
14778054296,252.68769,16182671771,264449412,16182670088,-1683,,
14778104358,252.73775,16182721835,264499472,16182720148,-1687,,
14778155405,252.78880,16182772883,264550516,16182771191,-1692,,
14778205996,252.83939,16182823477,264601104,16182821779,-1698,,
14778256988,252.89038,16182874472,264652094,16182872769,-1703,,
14778307045,252.94044,16182924530,264702148,16182922823,-1707,,
14778357604,252.99100,16182975092,264752704,16182973379,-1713,,
14778408151,253.04155,16183025642,264803249,16183023924,-1718,,
14778458699,253.09209,16183076192,264853794,16183074470,-1722,,
14778509262,253.14266,16183126758,264904355,16183125030,-1728,,
14778560294,253.19369,16183177792,264955384,16183176059,-1733,,
14778610866,253.24426,16183228366,265005953,16183226628,-1738,,
14778661972,253.29537,16183279475,265057057,16183277732,-1743,,
14778712507,253.34590,16183330012,265107588,16183328264,-1748,,
14778763132,253.39653,16183380640,265158211,16183378886,-1754,,
14778813649,253.44704,16183431159,265208725,16183429400,-1759,,
14778864199,253.49759,16183481711,265259272,16183479948,-1763,,
14778914742,253.54814,16183532256,265309812,16183530487,-1769,,
14778964870,253.59826,16183582387,265359938,16183580613,-1774,,
14779015896,253.64929,16183633415,265410961,16183631636,-1779,,
14779066920,253.70031,16183684441,265461982,16183682657,-1784,,
14779117514,253.75091,16183735038,265512573,16183733249,-1789,,
14779168562,253.80196,16183786087,265563619,16183784295,-1792,,
14779219610,253.85300,16183837139,265614664,16183835339,-1800,,
14779270660,253.90405,16183888190,265665711,16183886386,-1804,,
14779321708,253.95510,16183939241,265716756,16183937432,-1809,,
14779372704,254.00610,16183990240,265767750,16183988426,-1814,,
14779423276,254.05667,16184040814,265818319,16184038995,-1819,,
14779473824,254.10722,16184091365,265868864,16184089540,-1825,,
14779524860,254.15825,16184142402,265919898,16184140573,-1829,,
14779575454,254.20885,16184192999,265970490,16184191166,-1833,,
14779625999,254.25939,16184243547,266021031,16184241707,-1840,,
14779677123,254.31052,16184294672,266072152,16184292827,-1845,,
14779728102,254.36150,16184345654,266123129,16184343805,-1849,,
14779778619,254.41201,16184396173,266173643,16184394319,-1854,,
14779828715,254.46211,16184446272,266223736,16184444412,-1860,,
14779879742,254.51314,16184497301,266274761,16184495436,-1865,,
14779930812,254.56421,16184548374,266325828,16184546504,-1870,,
14779981291,254.61469,16184598854,266376304,16184596979,-1875,,
14780031355,254.66475,16184648921,266426366,16184647041,-1880,,
14780082390,254.71578,16184699959,266477399,16184698074,-1885,,
14780132973,254.76637,16184750543,266527978,16184748653,-1890,,
14780184011,254.81741,16184801585,266579023,16184799698,-1887,,
14780235037,254.86843,16184852630,266630055,16184850730,-1900,,
14780286084,254.91948,16184903661,266681081,16184901756,-1905,,
14780336670,254.97006,16184954251,266731665,16184952340,-1911,,
14780387171,255.02057,16185004754,266782162,16185002838,-1916,,
14780437732,255.07113,16185055317,266832721,16185053397,-1920,,
14780488767,255.12216,16185106355,266883754,16185104429,-1926,,
14780538844,255.17224,16185156434,266933828,16185154503,-1931,,
14780589456,255.22285,16185207048,266984437,16185205113,-1935,,
14780640436,255.27383,16185258031,267035415,16185256090,-1941,,
14780691537,255.32493,16185309134,267086512,16185307187,-1947,,
14780742065,255.37546,16185359664,267137037,16185357712,-1952,,
14780793114,255.42651,16185410716,267188084,16185408760,-1956,,
14780844163,255.47756,16185461767,267239130,16185459806,-1961,,
14780894701,255.52810,16185512308,267289666,16185510341,-1967,,
14780945738,255.57913,16185563346,267340700,16185561375,-1971,,
14780996794,255.63019,16185614405,267391753,16185612429,-1976,,
14781047414,255.68081,16185665028,267442370,16185663046,-1982,,
14781097846,255.73124,16185715462,267492800,16185713475,-1987,,
14781147996,255.78139,16185765614,267542947,16185763623,-1991,,
14781198622,255.83202,16185816242,267593570,16185814245,-1997,,
14781249281,255.88268,16185866903,267644226,16185864901,-2002,,
14781299871,255.93327,16185917496,267694814,16185915490,-2006,,
14781350390,255.98378,16185968018,267745331,16185966006,-2012,,
14781400447,256.03384,16186018087,267795394,16186016069,-2018,,
14781451522,256.08492,16186069155,267846467,16186067142,-2013,,
14781501625,256.13502,16186119259,267896557,16186117243,-2016,,
14781552200,256.18559,16186169836,267947129,16186167804,-2032,,
14781602307,256.23570,16186219947,267997233,16186217918,-2029,,
14781653379,256.28677,16186271021,268048304,16186268979,-2042,,
14781703770,256.33716,16186321414,268098692,16186319367,-2047,,
14781754384,256.38778,16186372030,268149302,16186369977,-2053,,
14781805432,256.43883,16186423081,268200348,16186421024,-2057,,
14781855582,256.48898,16186473233,268250495,16186471171,-2062,,
14781906011,256.53940,16186523665,268300921,16186521597,-2068,,
14781956638,256.59003,16186574293,268351545,16186572221,-2072,,
14782007235,256.64063,16186624893,268402141,16186622816,-2077,,
14782058186,256.69158,16186675846,268453088,16186673763,-2083,,
14782108733,256.74213,16186726395,268503632,16186724307,-2088,,
14782158879,256.79227,16186776544,268553776,16186774452,-2092,,
14782209906,256.84330,16186827574,268604801,16186825476,-2098,,
14782260467,256.89386,16186878136,268655368,16186876043,-2093,,
14782311329,256.94472,16186929001,268706217,16186926892,-2109,,
14782361495,256.99489,16186979169,268756381,16186977056,-2113,,
14782412498,257.04589,16187030175,268807381,16187028056,-2119,,
14782463061,257.09645,16187080740,268857940,16187078616,-2124,,
14782513599,257.14699,16187131281,268908477,16187129153,-2128,,
14782564198,257.19759,16187181882,268959074,16187179749,-2133,,
14782614811,257.24820,16187232498,269009683,16187230359,-2139,,
14782664925,257.29832,16187282614,269059796,16187280471,-2143,,
14782715944,257.34934,16187333635,269110811,16187331487,-2148,,
14782766557,257.39995,16187384251,269161422,16187382097,-2154,,
14782817062,257.45046,16187434757,269211923,16187432598,-2159,,
14782867611,257.50101,16187485308,269262470,16187483145,-2163,,
14782917698,257.55109,16187535399,269312554,16187533230,-2169,,
14782968288,257.60168,16187585990,269363141,16187583816,-2174,,
14783019335,257.65273,16187637040,269414186,16187634862,-2178,,
14783069884,257.70328,16187687592,269464732,16187685408,-2184,,
14783120938,257.75433,16187738648,269515783,16187736459,-2189,,
14783171987,257.80538,16187789700,269566829,16187787505,-2195,,
14783222590,257.85598,16187840304,269617430,16187838105,-2199,,
14783273631,257.90702,16187891348,269668468,16187889144,-2204,,
14783324144,257.95754,16187941863,269718978,16187939653,-2210,,
14783374751,258.00815,16187992473,269769583,16187990259,-2214,,
14783425770,258.05916,16188043494,269820600,16188041275,-2219,,
14783476805,258.11020,16188094532,269871631,16188092307,-2225,,
14783527353,258.16075,16188145082,269922177,16188142852,-2230,,
14783578404,258.21180,16188196136,269973226,16188193902,-2234,,
14783629136,258.26253,16188246870,270023954,16188244630,-2240,,
14783680173,258.31357,16188297909,270074988,16188295664,-2245,,
14783731066,258.36446,16188348804,270125878,16188346564,-2240,,
14783781672,258.41507,16188399413,270176482,16188397158,-2255,,
14783832720,258.46611,16188450463,270227527,16188448202,-2261,,
14783883769,258.51716,16188501515,270278573,16188499249,-2266,,
14783933892,258.56729,16188551640,270328695,16188549370,-2270,,
14783984940,258.61833,16188602690,270379739,16188600415,-2275,,
14784035969,258.66936,16188653722,270430765,16188651441,-2281,,
14784087049,258.72044,16188704804,270481842,16188702527,-2277,,
14784137652,258.77105,16188755409,270532443,16188753119,-2290,,
14784188196,258.82159,16188805956,270582985,16188803660,-2296,,
14784239018,258.87241,16188856780,270633804,16188854479,-2301,,
14784290066,258.92346,16188907830,270684849,16188905525,-2305,,
14784340621,258.97402,16188958388,270735402,16188956077,-2311,,
14784391192,259.02459,16189008960,270785979,16189006655,-2305,,
14784441720,259.07511,16189059492,270836494,16189057170,-2322,,
14784492273,259.12567,16189110046,270887045,16189107720,-2326,,
14784542818,259.17621,16189160594,270937588,16189158263,-2331,,
14784593377,259.22677,16189211156,270988143,16189208819,-2337,,
14784643971,259.27736,16189261752,271038735,16189259411,-2341,,
14784694519,259.32791,16189312302,271089281,16189309956,-2346,,
14784745568,259.37896,16189363353,271140326,16189361001,-2352,,
14784796615,259.43001,16189414403,271191371,16189412046,-2357,,
14784846785,259.48018,16189464575,271241538,16189462214,-2361,,
14784897322,259.53072,16189515115,271292072,16189512748,-2367,,
14784947909,259.58130,16189565703,271342656,16189563331,-2372,,
14784998500,259.63189,16189616297,271393246,16189613921,-2376,,
14785049112,259.68251,16189666911,271443854,16189664529,-2382,,
14785100092,259.73349,16189717893,271494831,16189715506,-2387,,
14785151185,259.78458,16189768990,271545922,16189766598,-2392,,
14785202236,259.83563,16189820042,271596970,16189817645,-2397,,
14785252852,259.88625,16189870660,271647583,16189868258,-2402,,
14785303443,259.93684,16189921255,271698171,16189918847,-2408,,
14785354037,259.98743,16189971850,271748763,16189969448,-2402,,
