Server clock before sync: 37
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234628, Worst Server Sync RTT: 243645
Average RTT: 235053.920000
Est Server Time: 15956255556, Computed Server Time offset: 15944502562
Server clock after sync: 15956255557

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117314
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525211020, End: 16325211020
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14530698308,5.48729,15961742882,17239977,15961742721,-161,,
14530748924,5.53790,15961793498,17290593,15961793337,-161,,
14530799067,5.58805,15961843653,17340746,15961843491,-162,,
14530849700,5.63868,15961894276,17391367,15961894112,-164,,
14530900749,5.68973,15961945324,17442416,15961945160,-164,,
14530951834,5.74081,15961996411,17493500,15961996245,-166,,
14531002434,5.79141,15962047011,17544099,15962046844,-167,,
14531052956,5.84194,15962097533,17594620,15962097365,-168,,
14531103805,5.89278,15962148383,17645469,15962148214,-169,,
14531154849,5.94383,15962199427,17696513,15962199257,-170,,
14531205453,5.99443,15962250031,17747116,15962249861,-170,,
14531255937,6.04492,15962300516,17797599,15962300344,-172,,
14531307010,6.09599,15962351589,17848671,15962351416,-173,,
14531357619,6.14660,15962402198,17899279,15962402023,-175,,
14531408213,6.19719,15962452793,17949873,15962452618,-175,,
14531459248,6.24823,15962503827,18000907,15962503651,-176,,
14531510310,6.29929,15962554890,18051969,15962554713,-177,,
14531561322,6.35030,15962605902,18102980,15962605725,-177,,
14531612398,6.40138,15962656979,18154055,15962656800,-179,,
14531663446,6.45243,15962708026,18205102,15962707846,-180,,
14531714521,6.50350,15962759103,18256177,15962758922,-181,,
14531765548,6.55453,15962810129,18307203,15962809947,-182,,
14531816618,6.60560,15962861199,18358272,15962861016,-183,,
14531867193,6.65617,15962911776,18408846,15962911591,-185,,
14531917791,6.70677,15962962374,18459444,15962962189,-185,,
14531968360,6.75734,15963012943,18510012,15963012757,-186,,
14532018485,6.80746,15963063069,18560136,15963062881,-188,,
14532069079,6.85806,15963113663,18610730,15963113475,-188,,
14532119687,6.90867,15963164271,18661337,15963164082,-189,,
14532170231,6.95921,15963214815,18711880,15963214624,-191,,
14532221278,7.01026,15963265862,18762927,15963265671,-191,,
14532272326,7.06131,15963316910,18813974,15963316718,-192,,
14532323375,7.11235,15963367960,18865022,15963367766,-194,,
14532373904,7.16288,15963418490,18915551,15963418296,-194,,
14532424927,7.21391,15963469512,18966572,15963469316,-196,,
14532475492,7.26447,15963520079,19017137,15963519882,-197,,
14532526526,7.31551,15963571113,19068172,15963570916,-197,,
14532577095,7.36608,15963621682,19118739,15963621484,-198,,
14532628173,7.41715,15963672761,19169816,15963672561,-200,,
14532679051,7.46803,15963723639,19220695,15963723439,-200,,
14532729551,7.51853,15963774139,19271193,15963773938,-201,,
14532780113,7.56909,15963824701,19321754,15963824498,-203,,
14532830709,7.61969,15963875297,19372349,15963875093,-204,,
14532881314,7.67029,15963925903,19422955,15963925699,-204,,
14532931956,7.72094,15963976545,19473595,15963976340,-205,,
14532982568,7.77155,15964027157,19524206,15964026950,-207,,
14533033662,7.82264,15964078252,19575300,15964078045,-207,,
14533084331,7.87331,15964128922,19625968,15964128713,-209,,
14533134758,7.92374,15964179349,19676394,15964179139,-210,,
14533185364,7.97434,15964229955,19727000,15964229745,-210,,
14533236039,8.02502,15964280631,19777674,15964280419,-212,,
14533287087,8.07607,15964331678,19828721,15964331465,-213,,
14533338137,8.12712,15964382729,19879772,15964382516,-213,,
14533389187,8.17817,15964433779,19930820,15964433564,-215,,
14533440234,8.22921,15964484827,19981867,15964484611,-216,,
14533491283,8.28026,15964535876,20032916,15964535660,-216,,
14533542333,8.33131,15964586927,20083964,15964586708,-219,,
14533593382,8.38236,15964637976,20135012,15964637757,-219,,
14533644398,8.43338,15964688992,20186027,15964688772,-220,,
14533695024,8.48400,15964739618,20236653,15964739397,-221,,
14533745611,8.53459,15964790206,20287253,15964789998,-208,,
14533796684,8.58566,15964841279,20338311,15964841055,-224,,
14533846810,8.63579,15964891406,20388438,15964891193,-213,,
14533897406,8.68639,15964942001,20439032,15964941776,-225,,
14533947615,8.73659,15964992211,20489240,15964991985,-226,,
14533998653,8.78763,15965043250,20540278,15965043023,-227,,
14534049263,8.83824,15965093859,20590887,15965093631,-228,,
14534100281,8.88926,15965144878,20641905,15965144649,-229,,
14534151073,8.94005,15965195671,20692696,15965195441,-230,,
14534201295,8.99028,15965245905,20742930,15965245674,-231,,
14534252368,9.04135,15965296965,20793989,15965296733,-232,,
14534303410,9.09239,15965348008,20845031,15965347776,-232,,
14534353719,9.14270,15965398318,20895339,15965398083,-235,,
14534404486,9.19347,15965449084,20946105,15965448849,-235,,
14534454656,9.24364,15965499255,20996275,15965499019,-236,,
14534505283,9.29426,15965549882,21046901,15965549645,-237,,
14534555593,9.34457,15965600193,21097211,15965599955,-238,,
14534605888,9.39487,15965650488,21147506,15965650250,-238,,
14534656635,9.44562,15965701235,21198251,15965700995,-240,,
14534706707,9.49569,15965751308,21248323,15965751067,-241,,
14534757805,9.54678,15965802406,21299420,15965802164,-242,,
14534808385,9.59736,15965852987,21350000,15965852744,-243,,
14534859458,9.64844,15965904059,21401071,15965903816,-243,,
14534910508,9.69949,15965955109,21452120,15965954864,-245,,
14534961067,9.75005,15966005669,21502679,15966005423,-246,,
14535012095,9.80108,15966056697,21553712,15966056457,-240,,
14535062904,9.85188,15966107507,21604515,15966107259,-248,,
14535113569,9.90255,15966158173,21655179,15966157924,-249,,
14535164020,9.95300,15966208623,21705629,15966208374,-249,,
14535214501,10.00348,15966259105,21756110,15966258854,-251,,
14535265549,10.05453,15966310154,21807158,15966309902,-252,,
14535316598,10.10558,15966361202,21858205,15966360950,-252,,
14535367655,10.15663,15966412260,21909261,15966412006,-254,,
14535418705,10.20768,15966463310,21960311,15966463056,-254,,
14535469753,10.25873,15966514359,22011358,15966514102,-257,,
14535520801,10.30978,15966565407,22062406,15966565150,-257,,
14535571805,10.36078,15966616412,22113409,15966616153,-259,,
14535622432,10.41141,15966667039,22164036,15966666781,-258,,
14535680535,10.46951,15966725142,22222137,15966724882,-260,,
14535731312,10.52029,15966775919,22272913,15966775657,-262,,
14535781794,10.57077,15966826402,22323396,15966826140,-262,,
14535832139,10.62112,15966876746,22373739,15966876483,-263,,
14535882723,10.67170,15966927332,22424322,15966927067,-265,,
14535933281,10.72226,15966977889,22474880,15966977625,-264,,
14535984119,10.77310,15967028727,22525716,15967028461,-266,,
14536034714,10.82369,15967079324,22576311,15967079056,-268,,
14536085338,10.87432,15967129948,22626935,15967129680,-268,,
14536136344,10.92532,15967180953,22677940,15967180684,-269,,
14536189399,10.97838,15967234009,22730994,15967233738,-271,,
14536240225,11.02920,15967284835,22781818,15967284563,-272,,
14536291165,11.08014,15967335776,22832759,15967335504,-272,,
14536341734,11.13071,15967386346,22883327,15967386072,-274,,
14536392301,11.18128,15967436913,22933893,15967436638,-275,,
14536442941,11.23192,15967487552,22984533,15967487278,-274,,
14536493532,11.28251,15967538144,23035123,15967537867,-277,,
14536544308,11.33329,15967588920,23085898,15967588642,-278,,
14536594889,11.38387,15967639501,23136479,15967639224,-277,,
14536645443,11.43442,15967690056,23187032,15967689776,-280,,
14536696210,11.48519,15967740824,23237798,15967740543,-281,,
14536747244,11.53622,15967791857,23288832,15967791576,-281,,
14536802998,11.59198,15967847612,23344585,15967847330,-282,,
14536853104,11.64208,15967897718,23394689,15967897434,-284,,
14536903397,11.69238,15967948011,23444981,15967947726,-285,,
14536954039,11.74302,15967998654,23495624,15967998368,-286,,
14537004580,11.79356,15968049196,23546164,15968048909,-287,,
14537055123,11.84410,15968099738,23596706,15968099450,-288,,
14537105454,11.89443,15968150070,23647037,15968149782,-288,,
14537155786,11.94477,15968200403,23697368,15968200113,-290,,
14537207872,11.99685,15968252489,23749453,15968252197,-292,,
14537258150,12.04713,15968302768,23799731,15968302475,-293,,
14537308423,12.09740,15968353041,23850004,15968352748,-293,,
14537358547,12.14753,15968403164,23900126,15968402870,-294,,
14537408888,12.19787,15968453507,23950467,15968453212,-295,,
14537459162,12.24814,15968503781,24000740,15968503485,-296,,
14537509993,12.29897,15968554612,24051570,15968554315,-297,,
14537560323,12.34930,15968604942,24101900,15968604644,-298,,
14537610652,12.39963,15968655271,24152228,15968654972,-299,,
14537660968,12.44995,15968705588,24202543,15968705288,-300,,
14537711677,12.50066,15968756297,24253251,15968755996,-301,,
14537762296,12.55128,15968806917,24303870,15968806615,-302,,
14537813101,12.60208,15968857722,24354675,15968857419,-303,,
14537863723,12.65270,15968908344,24405296,15968908040,-304,,
14537914259,12.70324,15968958880,24455831,15968958575,-305,,
14537964817,12.75380,15969009438,24506388,15969009132,-306,,
14538015853,12.80483,15969060476,24557423,15969060168,-308,,
14538066162,12.85514,15969110784,24607732,15969110476,-308,,
14538116974,12.90595,15969161596,24658543,15969161288,-308,,
14538167669,12.95665,15969212292,24709237,15969211982,-310,,
14538218242,13.00722,15969262865,24759810,15969262555,-310,,
14538269288,13.05827,15969313912,24810855,15969313600,-312,,
14538319572,13.10855,15969364197,24861138,15969363882,-315,,
14538369741,13.15872,15969414366,24911307,15969414052,-314,,
14538420077,13.20906,15969464702,24961643,15969464387,-315,,
14538470903,13.25988,15969515528,25012467,15969515211,-317,,
14538521138,13.31012,15969565764,25062702,15969565447,-317,,
14538571439,13.36042,15969616065,25113002,15969615747,-318,,
14538621935,13.41091,15969666561,25163497,15969666241,-320,,
14538672516,13.46150,15969717143,25214078,15969716823,-320,,
14538722794,13.51177,15969767421,25264356,15969767100,-321,,
14538773495,13.56247,15969818122,25315055,15969817799,-323,,
14538823883,13.61286,15969868510,25365443,15969868187,-323,,
14538874582,13.66356,15969919210,25416141,15969918886,-324,,
14538925040,13.71402,15969969668,25466598,15969969342,-326,,
14538975726,13.76471,15970020355,25517284,15970020029,-326,,
14539026103,13.81508,15970070732,25567661,15970070405,-327,,
14539076696,13.86568,15970121326,25618253,15970120997,-329,,
14539127044,13.91602,15970171674,25668599,15970171343,-331,,
14539177293,13.96627,15970221923,25718848,15970221593,-330,,
14539227581,14.01656,15970272211,25769134,15970271879,-332,,
14539278312,14.06729,15970322943,25819865,15970322610,-333,,
14539329028,14.11801,15970373659,25870581,15970373325,-334,,
14539379591,14.16857,15970424232,25921154,15970423898,-334,,
14539430041,14.21902,15970474672,25971592,15970474336,-336,,
14539480732,14.26971,15970525364,26022284,15970525028,-336,,
14539531415,14.32039,15970576046,26072965,15970575710,-336,,
14539582100,14.37108,15970626732,26123649,15970626393,-339,,
14539632438,14.42142,15970677070,26173987,15970676732,-338,,
14539683017,14.47200,15970727649,26224565,15970727309,-340,,
14539733596,14.52258,15970778229,26275143,15970777887,-342,,
14539783878,14.57286,15970828512,26325425,15970828170,-342,,
14539833994,14.62297,15970878628,26375541,15970878285,-343,,
14539884472,14.67345,15970929106,26426017,15970928761,-345,,
14539935339,14.72432,15970979974,26476884,15970979629,-345,,
14539986045,14.77502,15971030680,26527589,15971030334,-346,,
14540036626,14.82561,15971081262,26578170,15971080914,-348,,
14540086955,14.87594,15971131591,26628498,15971131243,-348,,
14540137533,14.92651,15971182169,26679075,15971181822,-347,,
14540187795,14.97677,15971232432,26729336,15971232081,-351,,
14540238727,15.02771,15971283364,26780268,15971283012,-352,,
14540289046,15.07803,15971333682,26830586,15971333331,-351,,
14540339373,15.12835,15971384011,26880912,15971383657,-354,,
14540389615,15.17859,15971434252,26931153,15971433897,-355,,
14540439891,15.22887,15971484528,26981429,15971484173,-355,,
14540490522,15.27950,15971535161,27032059,15971534804,-357,,
14540540645,15.32963,15971585283,27082180,15971584925,-358,,
14540590962,15.37994,15971635601,27132498,15971635243,-358,,
14540641310,15.43029,15971685949,27182845,15971685590,-359,,
14540691634,15.48061,15971736274,27233168,15971735913,-361,,
14540741925,15.53091,15971786565,27283460,15971786204,-361,,
14540792139,15.58112,15971836780,27333672,15971836416,-364,,
14540842549,15.63153,15971887189,27384081,15971886825,-364,,
14540893123,15.68210,15971937764,27434655,15971937400,-364,,
14540943719,15.73270,15971988360,27485250,15971987994,-366,,
14540994740,15.78372,15972039381,27536270,15972039015,-366,,
14541045580,15.83456,15972090221,27587110,15972089854,-367,,
14541096163,15.88514,15972140806,27637693,15972140437,-369,,
14541147038,15.93602,15972191681,27688566,15972191311,-370,,
14541197682,15.98666,15972242325,27739211,15972241955,-370,,
14541248074,16.03705,15972292718,27789601,15972292346,-372,,
14541298208,16.08719,15972342853,27839736,15972342481,-372,,
14541348423,16.13740,15972393067,27889949,15972392693,-374,,
14541398749,16.18773,15972443394,27940274,15972443019,-375,,
14541449696,16.23868,15972494340,27991219,15972493964,-376,,
14541499792,16.28877,15972544436,28041314,15972544059,-377,,
14541549968,16.33895,15972594614,28091491,15972594236,-378,,
14541600237,16.38922,15972644883,28141760,15972644504,-379,,
14541650978,16.43996,15972695624,28192500,15972695245,-379,,
14541701586,16.49057,15972746233,28243107,15972745852,-381,,
14541751802,16.54078,15972796448,28293322,15972796066,-382,,
14541802115,16.59109,15972846762,28343635,15972846379,-383,,
14541852215,16.64119,15972896863,28393734,15972896479,-384,,
14541902363,16.69134,15972947011,28443881,15972946626,-385,,
14541952568,16.74155,15972997216,28494086,15972996830,-386,,
14542002965,16.79194,15973047614,28544482,15973047227,-387,,
14542053642,16.84262,15973098291,28595158,15973097903,-388,,
14542103926,16.89291,15973148574,28645441,15973148185,-389,,
14542154860,16.94384,15973199510,28696375,15973199120,-390,,
14542205466,16.99445,15973250115,28746980,15973249724,-391,,
14542256177,17.04516,15973300827,28797690,15973300435,-392,,
14542306936,17.09592,15973351587,28848449,15973351194,-393,,
14542357545,17.14653,15973402195,28899057,15973401801,-394,,
14542407837,17.19682,15973452488,28949349,15973452093,-395,,
14542458300,17.24728,15973502951,28999810,15973502555,-396,,
14542508674,17.29765,15973553326,29050184,15973552929,-397,,
14542559314,17.34829,15973603965,29100823,15973603567,-398,,
14542609795,17.39878,15973654446,29151303,15973654047,-399,,
14542660247,17.44923,15973704900,29201756,15973704500,-400,,
14542710597,17.49958,15973755249,29252104,15973754848,-401,,
14542761096,17.55008,15973805749,29302602,15973805347,-402,,
14542811523,17.60050,15973856177,29353029,15973855774,-403,,
14542861729,17.65071,15973906395,29403247,15973905991,-404,,
14542912136,17.70112,15973956789,29453640,15973956384,-405,,
14542962452,17.75143,15974007107,29503956,15974006700,-407,,
14543012791,17.80177,15974057446,29554295,15974057039,-407,,
14543063414,17.85239,15974108069,29604916,15974107661,-408,,
14543114106,17.90309,15974158762,29655608,15974158353,-409,,
14543164865,17.95385,15974209521,29706367,15974209112,-409,,
14543215214,18.00419,15974259870,29756714,15974259459,-411,,
14543265785,18.05476,15974310442,29807286,15974310030,-412,,
14543316071,18.10505,15974360728,29857571,15974360315,-413,,
14543366398,18.15538,15974411055,29907897,15974410641,-414,,
14543416963,18.20594,15974461621,29958462,15974461206,-415,,
14543467534,18.25651,15974512191,30009031,15974511776,-415,,
14543517851,18.30683,15974562508,30059347,15974562091,-417,,
14543568143,18.35712,15974612801,30109638,15974612383,-418,,
14543618300,18.40728,15974662959,30159796,15974662540,-419,,
14543668887,18.45787,15974713546,30210382,15974713126,-420,,
14543719512,18.50849,15974764172,30261005,15974763750,-422,,
14543770326,18.55931,15974814986,30311819,15974814564,-422,,
14543820526,18.60951,15974865185,30362018,15974864762,-423,,
14543870683,18.65966,15974915343,30412173,15974914918,-425,,
14543920786,18.70977,15974965446,30462276,15974965021,-425,,
14543971261,18.76024,15975015921,30512751,15975015495,-426,,
14544021540,18.81052,15975066202,30563029,15975065774,-428,,
14544072214,18.86119,15975116875,30613703,15975116447,-428,,
14544122357,18.91134,15975167019,30663845,15975166589,-430,,
14544172808,18.96179,15975217471,30714296,15975217040,-431,,
14544223078,19.01206,15975267741,30764565,15975267309,-432,,
14544273869,19.06285,15975318532,30815356,15975318101,-431,,
14544324094,19.11307,15975368758,30865579,15975368324,-434,,
14544374278,19.16326,15975418942,30915763,15975418508,-434,,
14544424722,19.21370,15975469386,30966207,15975468951,-435,,
14544475489,19.26447,15975520154,31016972,15975519717,-437,,
14544525921,19.31490,15975570586,31067414,15975570159,-427,,
14544576694,19.36567,15975621359,31118177,15975620921,-438,,
14544627092,19.41607,15975671758,31168585,15975671329,-429,,
14544678163,19.46714,15975722829,31219644,15975722389,-440,,
14544728435,19.51741,15975773100,31269914,15975772659,-441,,
14544779135,19.56811,15975823802,31320614,15975823359,-443,,
14544829543,19.61852,15975874210,31371021,15975873766,-444,,
14544880162,19.66914,15975924828,31421651,15975924396,-432,,
14544930613,19.71959,15975975280,31472090,15975974834,-446,,
14544980803,19.76978,15976025471,31522280,15976025024,-447,,
14545031340,19.82032,15976076008,31572816,15976075561,-447,,
14545082158,19.87114,15976126827,31623633,15976126378,-449,,
14545132749,19.92173,15976177417,31674223,15976176967,-450,,
14545183106,19.97209,15976227775,31724580,15976227336,-439,,
14545233858,20.02284,15976278528,31775343,15976278087,-441,,
14545284680,20.07366,15976329350,31826152,15976328897,-453,,
14545335269,20.12425,15976379950,31876752,15976379497,-453,,
14545385695,20.17468,15976430366,31927167,15976429911,-455,,
14545436288,20.22527,15976480958,31977758,15976480502,-456,,
14545486737,20.27572,15976531408,32028208,15976530952,-456,,
14545537012,20.32599,15976581683,32078481,15976581225,-458,,
14545587127,20.37611,15976631798,32128594,15976631339,-459,,
14545637885,20.42686,15976682556,32179353,15976682097,-459,,
14545688192,20.47717,15976732864,32229659,15976732404,-460,,
14545738863,20.52784,15976783536,32280330,15976783074,-462,,
14545789908,20.57889,15976834581,32331375,15976834119,-462,,
14545840982,20.62996,15976885654,32382447,15976885192,-462,,
14545891567,20.68055,15976936241,32433031,15976935776,-465,,
14545942643,20.73162,15976987317,32484106,15976986851,-466,,
14545993275,20.78225,15977037949,32534739,15977037483,-466,,
14546044143,20.83312,15977088817,32585605,15977088349,-468,,
14546094668,20.88365,15977139342,32636129,15977138873,-469,,
14546145710,20.93469,15977190384,32687171,15977189915,-469,,
14546196799,20.98578,15977241475,32738260,15977241004,-471,,
14546247349,21.03633,15977292036,32788819,15977291564,-472,,
14546298410,21.08739,15977343086,32839870,15977342614,-472,,
14546349036,21.13802,15977393713,32890494,15977393239,-474,,
14546400082,21.18906,15977444758,32941539,15977444284,-474,,
14546451074,21.24005,15977495751,32992531,15977495276,-475,,
14546501635,21.29061,15977546313,33043091,15977545836,-477,,
14546552196,21.34118,15977596874,33093652,15977596396,-478,,
14546602732,21.39171,15977647410,33144187,15977646931,-479,,
14546653160,21.44214,15977697839,33194614,15977697359,-480,,
14546703756,21.49274,15977748435,33245209,15977747953,-482,,
14546754780,21.54376,15977799459,33296232,15977798987,-472,,
14546805805,21.59479,15977850485,33347257,15977850002,-483,,
14546855890,21.64487,15977900570,33397342,15977900087,-483,,
14546906925,21.69590,15977951604,33448375,15977951120,-484,,
14546957959,21.74694,15978002640,33499409,15978002154,-486,,
14547008506,21.79749,15978053187,33549956,15978052700,-487,,
14547059348,21.84833,15978104028,33600796,15978103540,-488,,
