Server clock before sync: 40
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234525, Worst Server Sync RTT: 237571
Average RTT: 234892.520000
Est Server Time: 15942159078, Computed Server Time offset: 15930414100
Server clock after sync: 15942159079

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117262
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525227237, End: 16325227237
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14882524181,357.29694,16299461920,369033060,16299460175,-1745,,
14882574758,357.34752,16299512498,369083636,16299510750,-1748,,
14882625812,357.39857,16299563553,369134689,16299561803,-1750,,
14882676321,357.44908,16299614063,369185196,16299612310,-1753,,
14882726993,357.49976,16299664736,369235868,16299662982,-1754,,
14882778001,357.55076,16299715744,369286874,16299713989,-1755,,
14882828794,357.60156,16299766538,369337665,16299764780,-1758,,
14882878858,357.65162,16299816603,369387728,16299814843,-1760,,
14882929412,357.70218,16299867158,369438282,16299865396,-1762,,
14882979979,357.75274,16299917725,369488847,16299915961,-1764,,
14883031044,357.80381,16299968791,369539911,16299967025,-1766,,
14883081591,357.85435,16300019339,369590457,16300017571,-1768,,
14883132652,357.90542,16300070401,369641516,16300068631,-1770,,
14883183200,357.95596,16300120950,369692075,16300119189,-1761,,
14883233332,358.00610,16300171083,369742195,16300169309,-1774,,
14883283931,358.05669,16300221694,369792803,16300219917,-1777,,
14883334524,358.10729,16300272276,369843383,16300270498,-1778,,
14883385588,358.15835,16300323341,369894446,16300321561,-1780,,
14883436594,358.20936,16300374348,369945452,16300372566,-1782,,
14883487633,358.26040,16300425388,369996490,16300423604,-1784,,
14883542052,358.31482,16300479807,370050907,16300478021,-1786,,
14883592230,358.36499,16300529987,370101083,16300528197,-1790,,
14883642306,358.41507,16300580064,370151159,16300578273,-1791,,
14883692711,358.46547,16300630469,370201562,16300628676,-1793,,
14883743249,358.51601,16300681008,370252099,16300679214,-1794,,
14883793546,358.56631,16300731306,370302395,16300729510,-1796,,
14883844582,358.61735,16300782342,370353429,16300780543,-1799,,
14883895143,358.66791,16300832904,370403989,16300831103,-1801,,
14883945680,358.71844,16300883442,370454525,16300881639,-1803,,
14883996247,358.76901,16300934010,370505091,16300932205,-1805,,
14884046773,358.81954,16300984536,370555616,16300982730,-1806,,
14884103361,358.87612,16301041125,370612202,16301039316,-1809,,
14884153949,358.92671,16301091714,370662789,16301089903,-1811,,
14884204429,358.97719,16301142195,370713268,16301140382,-1813,,
14884255051,359.02781,16301192818,370763888,16301191003,-1815,,
14884306049,359.07881,16301243818,370814886,16301242001,-1817,,
14884357084,359.12985,16301294852,370865919,16301293033,-1819,,
14884407633,359.18040,16301345402,370916467,16301343581,-1821,,
14884457972,359.23073,16301395743,370966806,16301393920,-1823,,
14884508044,359.28081,16301445816,371016876,16301443991,-1825,,
14884558631,359.33139,16301496404,371067462,16301494577,-1827,,
14884609221,359.38198,16301546995,371118052,16301545166,-1829,,
14884660287,359.43305,16301598061,371169115,16301596229,-1832,,
14884710544,359.48331,16301648318,371219371,16301646485,-1833,,
14884760650,359.53341,16301698426,371269476,16301696591,-1835,,
14884811199,359.58396,16301748975,371320024,16301747139,-1836,,
14884861760,359.63452,16301799538,371370584,16301797698,-1840,,
14884912647,359.68541,16301850426,371421469,16301848584,-1842,,
14884962965,359.73573,16301900743,371471786,16301898900,-1843,,
14885013219,359.78598,16301950999,371522040,16301949154,-1845,,
14885064313,359.83708,16302002094,371573133,16302000247,-1847,,
14885114820,359.88758,16302052602,371623639,16302050753,-1849,,
14885165867,359.93863,16302103650,371674683,16302101797,-1853,,
14885216901,359.98966,16302154684,371725716,16302152830,-1854,,
14885267460,360.04022,16302205244,371776275,16302203389,-1855,,
14885318495,360.09126,16302256280,371827308,16302254422,-1858,,
14885369183,360.14195,16302306969,371877995,16302305110,-1859,,
14885419801,360.19256,16302357588,371928612,16302355726,-1862,,
14885469890,360.24265,16302407688,371978710,16302405824,-1864,,
14885520927,360.29369,16302458716,372029735,16302456849,-1867,,
14885571993,360.34476,16302509781,372080800,16302507914,-1867,,
14885623033,360.39580,16302560823,372131839,16302558954,-1869,,
14885673584,360.44635,16302611374,372182389,16302609503,-1871,,
14885724656,360.49742,16302662448,372233459,16302660574,-1874,,
14885775200,360.54796,16302712993,372284002,16302711117,-1876,,
14885826227,360.59899,16302764021,372335028,16302762143,-1878,,
14885876805,360.64957,16302814599,372385605,16302812719,-1880,,
14885926940,360.69970,16302864735,372435739,16302862854,-1881,,
14885977507,360.75027,16302915303,372486305,16302913420,-1883,,
14886027855,360.80062,16302965652,372536652,16302963766,-1886,,
14886078896,360.85166,16303016693,372587691,16303014805,-1888,,
14886129555,360.90232,16303067353,372638349,16303065464,-1889,,
14886180161,360.95292,16303117961,372688954,16303116069,-1892,,
14886230724,361.00349,16303168523,372739515,16303166629,-1894,,
14886281684,361.05445,16303219485,372790474,16303217589,-1896,,
14886332279,361.10504,16303270081,372841068,16303268183,-1898,,
14886382863,361.15563,16303320666,372891652,16303318766,-1900,,
14886433630,361.20639,16303371433,372942417,16303369531,-1902,,
14886484199,361.25696,16303422004,372992985,16303420099,-1905,,
14886535146,361.30791,16303472951,373043930,16303471045,-1906,,
14886585801,361.35856,16303523607,373094584,16303521699,-1908,,
14886636367,361.40913,16303574174,373145150,16303572264,-1910,,
14886686832,361.45959,16303624640,373195614,16303622728,-1912,,
14886737029,361.50979,16303674838,373245809,16303672924,-1914,,
14886787964,361.56073,16303725773,373296742,16303723856,-1917,,
14886838052,361.61082,16303775861,373346829,16303773943,-1918,,
14886889104,361.66187,16303826915,373397881,16303824995,-1920,,
14886939642,361.71240,16303877453,373448417,16303875531,-1922,,
14886990701,361.76346,16303928525,373499487,16303926602,-1923,,
14887041258,361.81402,16303979072,373550031,16303977145,-1927,,
14887092288,361.86505,16304030103,373601059,16304028174,-1929,,
14887142342,361.91510,16304080156,373651112,16304078226,-1930,,
14887192911,361.96567,16304130727,373701681,16304128795,-1932,,
14887243976,362.01674,16304181793,373752744,16304179859,-1934,,
14887294982,362.06775,16304232800,373803748,16304230863,-1937,,
14887346061,362.11882,16304283880,373854827,16304281942,-1938,,
14887396621,362.16938,16304334440,373905385,16304332499,-1941,,
14887447655,362.22042,16304385475,373956419,16304383533,-1942,,
14887498717,362.27148,16304436537,374007479,16304434594,-1943,,
14887549764,362.32253,16304487586,374058524,16304485639,-1947,,
14887600817,362.37358,16304538640,374109577,16304536691,-1949,,
14887651862,362.42462,16304589686,374160620,16304587735,-1951,,
14887702391,362.47515,16304640216,374211148,16304638263,-1953,,
14887753409,362.52617,16304691233,374262165,16304689279,-1954,,
14887803590,362.57635,16304741416,374312345,16304739459,-1957,,
14887854443,362.62721,16304792269,374363196,16304790310,-1959,,
14887904824,362.67759,16304842652,374413577,16304840691,-1961,,
14887955868,362.72863,16304893697,374464619,16304891734,-1963,,
14888006375,362.77914,16304944205,374515125,16304942240,-1965,,
14888056976,362.82974,16304994805,374565724,16304992838,-1967,,
14888107594,362.88036,16305045425,374616342,16305043457,-1968,,
14888158177,362.93094,16305096009,374666924,16305094038,-1971,,
14888208794,362.98156,16305146627,374717539,16305144654,-1973,,
14888443324,363.21609,16305381160,374952063,16305379177,-1983,16305380602,
14888468402,363.24117,16305406238,374977141,16305404261,-1977,,
14888519100,363.29186,16305456938,375027838,16305454974,-1964,,
14888569502,363.34226,16305507341,375078238,16305505388,-1953,,
14888620100,363.39286,16305557940,375128836,16305556001,-1939,,
14888671135,363.44390,16305608976,375179869,16305607047,-1929,,
14888721768,363.49453,16305659609,375230501,16305657695,-1914,,
14888772350,363.54511,16305710191,375281082,16305708289,-1902,,
14888823310,363.59607,16305761153,375332041,16305759263,-1890,,
14888873383,363.64615,16305811227,375382113,16305809349,-1878,,
14888924192,363.69696,16305862037,375432920,16305860172,-1865,,
14888974932,363.74770,16305912777,375483659,16305910924,-1853,,
14889025612,363.79838,16305963458,375534338,16305961619,-1839,,
14889076612,363.84938,16306014459,375585338,16306012632,-1827,,
14889126754,363.89952,16306064602,375635478,16306062786,-1816,,
14889177357,363.95012,16306115207,375686081,16306113405,-1802,,
14889228352,364.00112,16306166203,375737075,16306164413,-1790,,
14889279341,364.05210,16306217204,375788074,16306215427,-1777,,
14889330414,364.10318,16306268265,375839134,16306266500,-1765,,
14889380964,364.15373,16306318816,375889682,16306317063,-1753,,
14889431381,364.20414,16306369246,375940110,16306367506,-1740,,
14889481648,364.25441,16306419501,375990363,16306417773,-1728,,
14889531783,364.30455,16306469639,376040498,16306467923,-1716,,
14889582784,364.35555,16306520639,376091497,16306518936,-1703,,
14889632869,364.40563,16306570725,376141581,16306569034,-1691,,
14889683902,364.45666,16306621759,376192613,16306620080,-1679,,
14889734492,364.50725,16306672350,376243201,16306670684,-1666,,
14889785537,364.55830,16306723396,376294245,16306721741,-1655,,
14889836089,364.60885,16306773949,376344796,16306772307,-1642,,
14889886885,364.65965,16306824746,376395590,16306823116,-1630,,
14889937863,364.71063,16306875736,376446578,16306874118,-1618,,
14889988473,364.76124,16306926334,376497176,16306924730,-1604,,
14890039076,364.81184,16306976939,376547779,16306975348,-1591,,
14890089681,364.86244,16307027545,376598383,16307025966,-1579,,
14890140703,364.91347,16307078567,376649403,16307077001,-1566,,
14890191279,364.96404,16307129145,376699977,16307127590,-1555,,
14890242266,365.01503,16307180133,376750964,16307178591,-1542,,
14890292865,365.06563,16307230732,376801562,16307229203,-1529,,
14890343924,365.11669,16307281792,376852620,16307280276,-1516,,
14890394975,365.16774,16307332843,376903669,16307331339,-1504,,
14890446036,365.21880,16307383906,376954728,16307382414,-1492,,
14890497045,365.26981,16307434916,377005737,16307433436,-1480,,
14890548105,365.32087,16307485977,377056796,16307484510,-1467,,
14890599145,365.37191,16307537016,377107844,16307535574,-1442,,
14890650206,365.42297,16307588080,377158896,16307586640,-1440,,
14890700810,365.47357,16307638683,377209496,16307637255,-1428,,
14890751819,365.52458,16307689694,377260511,16307688284,-1410,,
14890802904,365.57567,16307740780,377311589,16307739376,-1404,,
14890853433,365.62620,16307791310,377362127,16307789929,-1381,,
14890904480,365.67724,16307842368,377413174,16307840990,-1378,,
14890955513,365.72828,16307893391,377464193,16307892023,-1368,,
14891006132,365.77889,16307944011,377514811,16307942657,-1354,,
14891057177,365.82994,16307995068,377565867,16307993726,-1342,,
14891108012,365.88078,16308045892,377616689,16308044564,-1328,,
14891158124,365.93089,16308096006,377666801,16308094689,-1317,,
14891208738,365.98150,16308146619,377717412,16308145315,-1304,,
14891259350,366.03211,16308197233,377768023,16308195940,-1293,,
14891309899,366.08266,16308247782,377818571,16308246502,-1280,,
14891360510,366.13327,16308298394,377869181,16308297127,-1267,,
14891410999,366.18376,16308348885,377919669,16308347629,-1256,,
14891461549,366.23431,16308399436,377970217,16308398192,-1244,,
14891512115,366.28488,16308450002,378020782,16308448772,-1230,,
14891562308,366.33507,16308500195,378070974,16308498977,-1218,,
14891612950,366.38571,16308550839,378121615,16308549633,-1206,,
14891663522,366.43628,16308601411,378172186,16308600218,-1193,,
14891714552,366.48732,16308652443,378223216,16308651263,-1180,,
14891765218,366.53798,16308703110,378273880,16308701941,-1169,,
14891815348,366.58811,16308753239,378324008,16308752084,-1155,,
14891865928,366.63869,16308803820,378374587,16308802678,-1142,,
14891916074,366.68884,16308853968,378424732,16308852836,-1132,,
14891966261,366.73902,16308904166,378474928,16308903048,-1118,,
14892016826,366.78959,16308954722,378525481,16308953614,-1108,,
14892067351,366.84011,16309005248,378576006,16309004154,-1094,,
14892117968,366.89073,16309055865,378626621,16309054783,-1082,,
14892168961,366.94172,16309106858,378677613,16309105790,-1068,,
14892219554,366.99232,16309157453,378728205,16309156397,-1056,,
14892270097,367.04286,16309207997,378778746,16309206951,-1046,,
14892321115,367.09388,16309259016,378829763,16309257984,-1032,,
14892372166,367.14493,16309310068,378880813,16309309049,-1019,,
14892423244,367.19601,16309361147,378931890,16309360139,-1008,,
14892473792,367.24656,16309411694,378982437,16309410701,-993,,
14892524816,367.29758,16309462720,379033460,16309461739,-981,,
14892575866,367.34863,16309513770,379084508,16309512801,-969,,
14892626910,367.39967,16309564816,379135551,16309563859,-957,,
14892677965,367.45073,16309615872,379186605,16309614928,-944,,
14892728171,367.50093,16309666079,379236811,16309665147,-932,,
14892779211,367.55197,16309717118,379287849,16309716200,-918,,
14892829771,367.60253,16309767680,379338408,16309766773,-907,,
14892880373,367.65314,16309818283,379389008,16309817389,-894,,
14892931381,367.70414,16309869292,379440016,16309868410,-882,,
14892981580,367.75434,16309919492,379490213,16309918623,-869,,
14893032167,367.80493,16309970080,379540799,16309969223,-857,,
14893082776,367.85554,16310020689,379591416,16310019854,-835,,
14893133363,367.90613,16310071277,379641993,16310070445,-832,,
14893183414,367.95618,16310121329,379692042,16310120509,-820,,
14893233538,368.00630,16310171454,379742165,16310170646,-808,,
14893284095,368.05686,16310222012,379792721,16310221216,-796,,
14893334749,368.10751,16310272666,379843373,16310271882,-784,,
14893385803,368.15857,16310323720,379894426,16310322950,-770,,
14893436386,368.20915,16310374305,379945008,16310373546,-759,,
14893487334,368.26010,16310425254,379995956,16310424496,-758,,
14893537981,368.31074,16310475902,380046602,16310475142,-760,,
14893589006,368.36177,16310526939,380097636,16310526176,-763,,
14893640026,368.41279,16310577948,380148643,16310577183,-765,,
14893690610,368.46337,16310628544,380199237,16310627778,-766,,
14893741682,368.51445,16310679606,380250298,16310678838,-768,,
14893792261,368.56502,16310730186,380300876,16310729416,-770,,
14893842766,368.61553,16310780692,380351379,16310779920,-772,,
14893893404,368.66617,16310831331,380402015,16310830556,-775,,
14893944357,368.71712,16310882285,380452967,16310881508,-777,,
14893994913,368.76768,16310932841,380503522,16310932063,-778,,
14894045506,368.81827,16310983435,380554115,16310982655,-780,,
14894095664,368.86843,16311033593,380604271,16311032811,-782,,
14894146737,368.91950,16311084668,380655343,16311083883,-785,,
14894196968,368.96973,16311134899,380705572,16311134112,-787,,
14894247609,369.02037,16311185542,380756213,16311184753,-789,,
14894298596,369.07136,16311236529,380807198,16311235738,-791,,
14894349405,369.12217,16311287339,380858006,16311286547,-792,,
14894399968,369.17273,16311337903,380908568,16311337108,-795,,
14894450554,369.22332,16311388490,380959153,16311387693,-797,,
14894501506,369.27427,16311439443,381010103,16311438644,-799,,
14894551667,369.32443,16311489605,381060264,16311488804,-801,,
14894602719,369.37548,16311540657,381111315,16311539855,-802,,
14894653752,369.42651,16311591691,381162345,16311590886,-805,,
14894704862,369.47762,16311642802,381213455,16311641996,-806,,
14894755901,369.52866,16311693841,381264492,16311693032,-809,,
14894806866,369.57963,16311744807,381315456,16311743997,-810,,
14894857458,369.63022,16311795401,381366047,16311794588,-813,,
14894907558,369.68032,16311845501,381416146,16311844686,-815,,
14894957695,369.73046,16311895639,381466281,16311894822,-817,,
14895008324,369.78109,16311946269,381516909,16311945450,-819,,
14895059410,369.83217,16311997356,381567994,16311996535,-821,,
14895109570,369.88233,16312047517,381618153,16312046694,-823,,
14895160089,369.93285,16312098037,381668671,16312097212,-825,,
14895210152,369.98291,16312148100,381718732,16312147272,-828,,
14895260683,370.03345,16312198632,381769262,16312197803,-829,,
14895311283,370.08405,16312249233,381819862,16312248402,-831,,
14895361607,370.13437,16312299558,381870185,16312298725,-833,,
14895412251,370.18501,16312350203,381920827,16312349368,-835,,
14895463323,370.23609,16312401275,381971897,16312400438,-837,,
14895514252,370.28701,16312452206,382022826,16312451366,-840,,
14895564912,370.33767,16312502866,382073485,16312502025,-841,,
14895615498,370.38826,16312553452,382124069,16312552609,-843,,
14895666541,370.43930,16312604497,382175111,16312603652,-845,,
14895717604,370.49037,16312655561,382226172,16312654712,-849,,
14895768180,370.54094,16312706137,382276747,16312705287,-850,,
14895819120,370.59188,16312757078,382327686,16312756227,-851,,
14895869686,370.64245,16312807645,382378252,16312806792,-853,,
14895920736,370.69350,16312858708,382429312,16312857853,-855,,
14895971843,370.74461,16312909804,382480405,16312908946,-858,,
14896022895,370.79566,16312960857,382531456,16312959997,-860,,
14896073526,370.84629,16313011489,382582086,16313010627,-862,,
14896124575,370.89734,16313062539,382633134,16313061675,-864,,
14896175630,370.94839,16313113594,382684188,16313112729,-865,,
14896226676,370.99944,16313164640,382735233,16313163773,-867,,
14896277725,371.05049,16313215691,382786280,16313214821,-870,,
14896328277,371.10104,16313266244,382836832,16313265372,-872,,
14896378933,371.15170,16313316901,382887487,16313316028,-873,,
14896429654,371.20242,16313367622,382938206,16313366746,-876,,
14896479757,371.25252,16313417737,382988320,16313416861,-876,,
14896530822,371.30358,16313468792,383039371,16313467912,-880,,
14896581870,371.35463,16313519841,383090419,16313518960,-881,,
14896632895,371.40566,16313570867,383141442,16313569983,-884,,
14896683503,371.45627,16313621476,383192049,16313620590,-886,,
14896734054,371.50682,16313672027,383242599,16313671140,-887,,
14896785075,371.55784,16313723048,383293618,16313722158,-890,,
14896836125,371.60889,16313774099,383344667,16313773208,-891,,
14896886725,371.65949,16313824700,383395266,16313823806,-894,,
14896937381,371.71014,16313875358,383445921,16313874462,-896,,
14896988426,371.76119,16313926404,383496965,16313925505,-899,,
14897038602,371.81137,16313976581,383547139,16313975680,-901,,
14897089199,371.86196,16314027179,383597735,16314026276,-903,,
14897139730,371.91249,16314077709,383648265,16314076805,-904,,
14897189823,371.96259,16314127803,383698357,16314126897,-906,,
14897240376,372.01314,16314178357,383748909,16314177450,-907,,
14897290854,372.06362,16314228837,383799386,16314227926,-911,,
14897340947,372.11371,16314278931,383849478,16314278018,-913,,
14897391045,372.16381,16314329029,383899575,16314328115,-914,,
14897442134,372.21490,16314380119,383950662,16314379203,-916,,
14897492805,372.26557,16314430791,384001332,16314429872,-919,,
14897543269,372.31603,16314481267,384051807,16314480348,-919,,
14897593945,372.36671,16314531933,384102469,16314531010,-923,,
14897644972,372.41773,16314582970,384153505,16314582045,-925,,
14897696013,372.46878,16314634003,384204535,16314633076,-927,,
14897747088,372.51985,16314685078,384255609,16314684150,-928,,
14897797269,372.57003,16314735259,384305789,16314734329,-930,,
14897848318,372.62108,16314786309,384356836,16314785376,-933,,
14897899367,372.67213,16314837360,384407885,16314836425,-935,,
14897950419,372.72318,16314888412,384458935,16314887475,-937,,
14898000969,372.77373,16314938964,384509484,16314938025,-939,,
14898051486,372.82425,16314989491,384560010,16314988551,-940,,
14898102564,372.87533,16315040560,384611076,16315039617,-943,,
14898153578,372.92634,16315091575,384662089,16315090630,-945,,
14898204164,372.97693,16315142162,384712676,16315141216,-946,,
14898254718,373.02748,16315192729,384763240,16315191780,-949,,
14898305764,373.07853,16315243764,384814273,16315242813,-951,,
14898356316,373.12908,16315294316,384864823,16315293363,-953,,
14898406898,373.17966,16315344899,384915403,16315343944,-955,,
14898457358,373.23012,16315395370,384965873,16315394414,-956,,
14898508449,373.28121,16315446452,385016952,16315445493,-959,,
14898558565,373.33133,16315496568,385067067,16315495608,-960,,
14898609655,373.38242,16315547660,385118157,16315546697,-963,,
14898660231,373.43299,16315598235,385168730,16315597270,-965,,
14898710852,373.48361,16315648858,385219350,16315647890,-968,,
14898761882,373.53465,16315699889,385270379,16315698920,-969,,
14898812427,373.58519,16315750435,385320923,16315749464,-971,,
14898863076,373.63584,16315801085,385371571,16315800112,-973,,
14898914094,373.68686,16315852104,385422587,16315851128,-976,,
14898964673,373.73744,16315902694,385473177,16315901717,-977,,
14899015711,373.78847,16315953722,385524203,16315952743,-979,,
14899065777,373.83854,16316003788,385574267,16316002807,-981,,
14899116001,373.88876,16316054014,385624490,16316053031,-983,,
14899167050,373.93981,16316105064,385675537,16316104078,-986,,
14899217563,373.99033,16316155578,385726050,16316154590,-988,,
14899268657,374.04142,16316206672,385777143,16316205683,-989,,
14899319587,374.09235,16316257603,385828071,16316256612,-991,,
14899370637,374.14340,16316308654,385879120,16316307661,-993,,
14899421123,374.19389,16316359141,385929605,16316358145,-996,,
14899471752,374.24451,16316409770,385980232,16316408772,-998,,
14899522346,374.29511,16316460366,386030835,16316459376,-990,,
14899573375,374.34614,16316511395,386081853,16316510393,-1002,,
14899624434,374.39720,16316562455,386132911,16316561452,-1003,,
14899675491,374.44825,16316613513,386183966,16316612507,-1006,,
14899726078,374.49884,16316664100,386234552,16316663092,-1008,,
14899776672,374.54944,16316714695,386285145,16316713686,-1009,,
14899827612,374.60037,16316765637,386336084,16316764625,-1012,,
14899878193,374.65096,16316816219,386386664,16316815205,-1014,,
14899928733,374.70150,16316866759,386437203,16316865744,-1015,,
14899979281,374.75204,16316917308,386487750,16316916290,-1018,,
14900030305,374.80307,16316968333,386538772,16316967313,-1020,,
14900080888,374.85365,16317018917,386589355,16317017895,-1022,,
14900131919,374.90468,16317069949,386640385,16317068925,-1024,,
14900182487,374.95525,16317120518,386690951,16317119492,-1026,,
14900233522,375.00628,16317171552,386741984,16317170525,-1027,,
14900284584,375.05735,16317222616,386793046,16317221586,-1030,,
14900335125,375.10789,16317273158,386843585,16317272125,-1033,,
14900385715,375.15848,16317323748,386894174,16317322714,-1034,,
14900436239,375.20900,16317374273,386944697,16317373237,-1036,,
14900487194,375.25996,16317425230,386995651,16317424191,-1039,,
14900538249,375.31101,16317476285,387046705,16317475245,-1040,,
14900589295,375.36206,16317527332,387097749,16317526290,-1042,,
14900639747,375.41251,16317577785,387148201,16317576741,-1044,,
14900689808,375.46257,16317627847,387198261,16317626801,-1046,,
14900740797,375.51356,16317678837,387249247,16317677788,-1049,,
14900791390,375.56415,16317729431,387299839,16317728379,-1052,,
14900841971,375.61473,16317780012,387350420,16317778960,-1052,,
14900892987,375.66575,16317831029,387401435,16317829975,-1054,,
14900944034,375.71680,16317882076,387452480,16317881020,-1056,,
14900994602,375.76736,16317932646,387503046,16317931587,-1059,,
14901044688,375.81745,16317982733,387553132,16317981672,-1061,,
14901095231,375.86799,16318033277,387603673,16318032214,-1063,,
14901145804,375.91857,16318083849,387654245,16318082785,-1064,,
14901196860,375.96962,16318134906,387705300,16318133840,-1066,,
14901247401,376.02016,16318185459,387755851,16318184391,-1068,,
14901298463,376.07123,16318236512,387806901,16318235441,-1071,,
14901349003,376.12177,16318287059,387857445,16318285986,-1073,,
14901399048,376.17181,16318337099,387907483,16318336024,-1075,,
14901449577,376.22234,16318387627,387958011,16318386551,-1076,,
14901500124,376.27289,16318438176,388008557,16318437098,-1078,,
14901550200,376.32296,16318488252,388058631,16318487171,-1081,,
14901600289,376.37305,16318538343,388108719,16318537260,-1083,,
14901650822,376.42359,16318588877,388159252,16318587792,-1085,,
14901701862,376.47463,16318639917,388210290,16318638831,-1086,,
14901751935,376.52470,16318689991,388260362,16318688902,-1089,,
14901802984,376.57575,16318741041,388311409,16318739950,-1091,,
14901854011,376.62677,16318792069,388362435,16318790976,-1093,,
14901904722,376.67748,16318842780,388413145,16318841685,-1095,,
14901955116,376.72788,16318893176,388463538,16318892078,-1098,,
14902006170,376.77893,16318944231,388514591,16318943132,-1099,,
14902056724,376.82949,16318994784,388565144,16318993684,-1100,,
14902107191,376.87995,16319045253,388615610,16319044151,-1102,,
14902157718,376.93048,16319095791,388666147,16319094687,-1104,,
14902208117,376.98088,16319146181,388716534,16319145074,-1107,,
14902259201,377.03196,16319197266,388767616,16319196157,-1109,,
14902309804,377.08257,16319247870,388818218,16319246758,-1112,,
14902360846,377.13361,16319298911,388869258,16319297799,-1112,,
14902411901,377.18466,16319349967,388920312,16319348853,-1114,,
14902462628,377.23539,16319400696,388971038,16319399579,-1117,,
14902512739,377.28550,16319450807,389021148,16319449688,-1119,,
14902563322,377.33609,16319501392,389071730,16319500270,-1122,,
14902614272,377.38704,16319552342,389122678,16319551219,-1123,,
14902664859,377.43762,16319602931,389173265,16319601805,-1126,,
14902714921,377.48768,16319652992,389223325,16319651865,-1127,,
14902765383,377.53815,16319703456,389273787,16319702327,-1129,,
14902816247,377.58901,16319754321,389324650,16319753191,-1130,,
14902867297,377.64006,16319805372,389375698,16319804238,-1134,,
14902918327,377.69109,16319856402,389426726,16319855267,-1135,,
14902969387,377.74215,16319907464,389477786,16319906326,-1138,,
14903020439,377.79320,16319958515,389528836,16319957376,-1139,,
14903070977,377.84374,16320009055,389579374,16320007914,-1141,,
14903121581,377.89434,16320059660,389629975,16320058516,-1144,,
14903172630,377.94539,16320110710,389681024,16320109564,-1146,,
14903223652,377.99642,16320161733,389732044,16320160585,-1148,,
14903274267,378.04703,16320212349,389782658,16320211199,-1150,,
14903324825,378.09759,16320262907,389833216,16320261756,-1151,,
14903375689,378.14845,16320313772,389884078,16320312619,-1153,,
14903425822,378.19858,16320363905,389934209,16320362749,-1156,,
14903476732,378.24950,16320414817,389985119,16320413659,-1158,,
14903527268,378.30003,16320465354,390035653,16320464194,-1160,,
14903578295,378.35106,16320516382,390086679,16320515220,-1162,,
14903628823,378.40159,16320566909,390137206,16320565746,-1163,,
14903679430,378.45219,16320617518,390187811,16320616352,-1166,,
14903729934,378.50270,16320668023,390238314,16320666855,-1168,,
14903780610,378.55337,16320718700,390288989,16320717530,-1170,,
14903831004,378.60377,16320769094,390339382,16320767922,-1172,,
14903881187,378.65395,16320819278,390389564,16320818104,-1174,,
14903932033,378.70480,16320870125,390440409,16320868949,-1176,,
14903982133,378.75490,16320920225,390490507,16320919047,-1178,,
14904032410,378.80517,16320970504,390540783,16320969324,-1180,,
14904082886,378.85565,16321020981,390591259,16321019799,-1182,,
14904133958,378.90672,16321072054,390642330,16321070870,-1184,,
14904184743,378.95751,16321122840,390693113,16321121653,-1187,,
14904234816,379.00758,16321172913,390743184,16321171725,-1188,,
14904285868,379.05863,16321223966,390794235,16321222776,-1190,,
14904336954,379.10972,16321275053,390845321,16321273861,-1192,,
14904387967,379.16073,16321326067,390896332,16321324873,-1194,,
14904439001,379.21176,16321377102,390947366,16321375906,-1196,,
14904489758,379.26252,16321427860,390998120,16321426660,-1200,,
14904539883,379.31265,16321477985,391048244,16321476785,-1200,,
14904590581,379.36334,16321528683,391098941,16321527482,-1201,,
14904641628,379.41439,16321579731,391149987,16321578527,-1204,,
14904692209,379.46497,16321630313,391200567,16321629107,-1206,,
14904742573,379.51534,16321680679,391250930,16321679471,-1208,,
14904793219,379.56598,16321731326,391301574,16321730115,-1211,,
14904844269,379.61703,16321782375,391352623,16321781163,-1212,,
14904895300,379.66806,16321833407,391403653,16321832193,-1214,,
14904945882,379.71864,16321883991,391454234,16321882774,-1217,,
14904996466,379.76923,16321934576,391504817,16321933357,-1219,,
14905047029,379.81979,16321985140,391555379,16321983919,-1221,,
14905097142,379.86991,16322035253,391605490,16322034030,-1223,,
14905148158,379.92092,16322086269,391656505,16322085045,-1224,,
14905198735,379.97150,16322136848,391707082,16322135623,-1225,,
14905249246,380.02201,16322187360,391757591,16322186131,-1229,,
14905299877,380.07264,16322237992,391808221,16322236762,-1230,,
14905350365,380.12313,16322288481,391858707,16322287248,-1233,,
14905400919,380.17368,16322339036,391909260,16322337801,-1235,,
14905451472,380.22424,16322389600,391959823,16322388364,-1236,,
