Server clock before sync: 36
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234640, Worst Server Sync RTT: 235274
Average RTT: 234939.840000
Est Server Time: 15942173940, Computed Server Time offset: 15930426650
Server clock after sync: 15942173940

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8020
Server Drift: 20.00 PPM, Client VHC Drift: -20.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117320
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525242099, End: 16325242099
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14782957775,257.71568,16199893869,269456443,16199893187,-682,,
14783008824,257.76673,16199944920,269507490,16199944235,-685,,
14783059829,257.81773,16199995926,269558494,16199995239,-687,,
14783110421,257.86832,16200046519,269609085,16200045830,-689,,
14783161477,257.91938,16200097574,269660140,16200096884,-690,,
14783212139,257.97004,16200148238,269710801,16200147546,-692,,
14783263083,258.02098,16200199183,269761744,16200198488,-695,,
14783313596,258.07150,16200249697,269812255,16200249000,-697,,
14783364243,258.12214,16200300344,269862901,16200299645,-699,,
14783414750,258.17265,16200350852,269913407,16200350151,-701,,
14783465829,258.22373,16200401933,269964485,16200401230,-703,,
14783516837,258.27474,16200452941,270015491,16200452236,-705,,
14783566878,258.32478,16200502982,270065531,16200502275,-707,,
14783617090,258.37499,16200553196,270115742,16200552487,-709,,
14783667216,258.42512,16200603323,270165868,16200602612,-711,,
14783717686,258.47559,16200653793,270216336,16200653080,-713,,
14783768293,258.52619,16200704401,270266942,16200703686,-715,,
14783819212,258.57711,16200755321,270317859,16200754604,-717,,
14783870262,258.62816,16200806372,270368908,16200805653,-719,,
14783920871,258.67877,16200856983,270419518,16200856262,-721,,
14783971931,258.72983,16200908043,270470575,16200907320,-723,,
14784022961,258.78086,16200959073,270521604,16200958348,-725,,
14784073576,258.83148,16201009690,270572218,16201008962,-728,,
14784124608,258.88251,16201060722,270623248,16201059993,-729,,
14784175165,258.93307,16201111280,270673804,16201110549,-731,,
14784225512,258.98341,16201161628,270724151,16201160895,-733,,
14784276054,259.03395,16201212171,270774691,16201211436,-735,,
14784326622,259.08452,16201262739,270825257,16201262001,-738,,
14784377164,259.13506,16201313283,270875798,16201312543,-740,,
14784428198,259.18610,16201364316,270926831,16201363575,-741,,
14784478820,259.23672,16201414940,270977453,16201414197,-743,,
14784529307,259.28721,16201465428,271027938,16201464683,-745,,
14784579914,259.33781,16201516036,271078544,16201515289,-747,,
14784630962,259.38886,16201567085,271129591,16201566335,-750,,
14784681508,259.43941,16201617631,271180135,16201616879,-752,,
14784732056,259.48996,16201668180,271230683,16201667427,-753,,
14784783106,259.54101,16201719231,271281732,16201718476,-755,,
14784833714,259.59161,16201769839,271332338,16201769083,-756,,
14784884296,259.64220,16201820423,271382918,16201819662,-761,,
14784934681,259.69258,16201870809,271433302,16201870047,-762,,
14784985445,259.74335,16201921574,271484066,16201920810,-764,,
14785035614,259.79352,16201971743,271534233,16201970978,-765,,
14785086603,259.84450,16202022732,271585221,16202021965,-767,,
14785137653,259.89555,16202073784,271636269,16202073014,-770,,
14785188722,259.94662,16202124854,271687337,16202124082,-772,,
14785239342,259.99724,16202175475,271737956,16202174701,-774,,
14785289912,260.04781,16202226045,271788525,16202225269,-776,,
14785340960,260.09886,16202277105,271839583,16202276328,-777,,
14785391161,260.14906,16202327295,271889771,16202326515,-780,,
14785441710,260.19961,16202377845,271940319,16202377063,-782,,
14785492280,260.25018,16202428416,271990888,16202427632,-784,,
14785543330,260.30123,16202479467,272041936,16202478681,-786,,
14785593911,260.35181,16202530049,272092517,16202529261,-788,,
14785644118,260.40202,16202580256,272142722,16202579466,-790,,
14785694697,260.45260,16202630837,272193301,16202630045,-792,,
14785745300,260.50320,16202681451,272243913,16202680657,-794,,
14785795916,260.55382,16202732058,272294517,16202731262,-796,,
14785846698,260.60460,16202782840,272345298,16202782042,-798,,
14785897307,260.65521,16202833451,272395906,16202832651,-800,,
14785948376,260.70628,16202884519,272446973,16202883717,-802,,
14785998925,260.75683,16202935070,272497521,16202934266,-804,,
14786049972,260.80787,16202986118,272548568,16202985312,-806,,
14786101000,260.85890,16203037146,272599594,16203036338,-808,,
14786151610,260.90951,16203087758,272650203,16203086948,-810,,
14786202658,260.96056,16203138807,272701249,16203137994,-813,,
14786253676,261.01158,16203189826,272752266,16203189010,-816,,
14786304758,261.06266,16203240907,272803347,16203240092,-815,,
14786354857,261.11276,16203291007,272853445,16203290189,-818,,
14786405476,261.16338,16203341627,272904063,16203340807,-820,,
14786456004,261.21391,16203392157,272954589,16203391334,-823,,
14786506553,261.26445,16203442706,273005137,16203441881,-825,,
14786557586,261.31549,16203493741,273056169,16203492914,-827,,
14786607705,261.36561,16203543860,273106287,16203543031,-829,,
14786658296,261.41620,16203594451,273156877,16203593621,-830,,
14786708884,261.46679,16203645041,273207463,16203644208,-833,,
14786759488,261.51739,16203695646,273258067,16203694811,-835,,
14786810073,261.56797,16203746232,273308651,16203745406,-826,,
14786860730,261.61863,16203796890,273359307,16203796051,-839,,
14786911745,261.66965,16203847905,273410320,16203847065,-840,,
14786962367,261.72027,16203898528,273460942,16203897686,-842,,
14787012512,261.77041,16203948674,273511084,16203947828,-846,,
14787063491,261.82139,16203999653,273562062,16203998807,-846,,
14787113583,261.87148,16204049746,273612153,16204048898,-848,,
14787164691,261.92259,16204100856,273663261,16204100005,-851,,
14787215310,261.97321,16204151475,273713879,16204150623,-852,,
14787265716,262.02362,16204201882,273764282,16204201027,-855,,
14787316265,262.07417,16204252432,273814830,16204251575,-857,,
14787366891,262.12479,16204303059,273865456,16204302201,-858,,
14787417454,262.17536,16204353623,273916017,16204352762,-861,,
14787468018,262.22592,16204404188,273966580,16204403325,-863,,
14787518201,262.27610,16204454370,274016761,16204453517,-853,,
14787569271,262.32717,16204505442,274067830,16204504575,-867,,
14787619909,262.37781,16204556081,274118467,16204555212,-869,,
14787670303,262.42820,16204606475,274168860,16204605604,-871,,
14787721341,262.47924,16204657515,274219897,16204656641,-874,,
14787772414,262.53031,16204708589,274270969,16204707713,-876,,
14787822571,262.58047,16204758746,274321124,16204757868,-878,,
14787873575,262.63148,16204809751,274372128,16204808872,-879,,
14787924357,262.68226,16204860534,274422909,16204859653,-881,,
14787975145,262.73305,16204911322,274473695,16204910440,-882,,
14788026160,262.78406,16204962339,274524709,16204961454,-885,,
14788076748,262.83465,16205012927,274575295,16205012039,-888,,
14788127313,262.88521,16205063493,274625859,16205062604,-889,,
14788177533,262.93543,16205113714,274676078,16205112823,-891,,
14788228118,262.98602,16205164300,274726662,16205163407,-893,,
14788279159,263.03706,16205215342,274777702,16205214447,-895,,
14788329755,263.08766,16205265939,274828296,16205265041,-898,,
14788380795,263.13870,16205316980,274879345,16205316090,-890,,
14788431542,263.18944,16205367726,274930080,16205366825,-901,,
14788482577,263.24048,16205418762,274981115,16205417859,-903,,
14788533125,263.29103,16205469311,275031662,16205468407,-904,,
14788583223,263.34112,16205519411,275081758,16205518502,-909,,
14788633767,263.39167,16205569956,275132301,16205569045,-911,,
14788684392,263.44229,16205620581,275182925,16205619669,-912,,
14788735010,263.49291,16205671199,275233542,16205670286,-913,,
14788785995,263.54390,16205722185,275284526,16205721270,-915,,
14788836241,263.59414,16205772433,275334770,16205771515,-918,,
14788887088,263.64499,16205823281,275385617,16205822361,-920,,
14788937640,263.69554,16205873834,275436167,16205872912,-922,,
14788988134,263.74604,16205924329,275486661,16205923405,-924,,
14789039183,263.79708,16205975377,275537708,16205974452,-925,,
14789090074,263.84798,16206026270,275588598,16206025343,-927,,
14789140708,263.89861,16206076905,275639230,16206075975,-930,,
14789191757,263.94966,16206127955,275690278,16206127023,-932,,
14789242384,264.00029,16206178582,275740904,16206177648,-934,,
14789293460,264.05136,16206229660,275791980,16206228724,-936,,
14789344534,264.10244,16206280734,275843052,16206279796,-938,,
14789395091,264.15299,16206331291,275893607,16206330351,-940,,
14789446133,264.20403,16206382334,275944648,16206381392,-942,,
14789496716,264.25462,16206432919,275995231,16206431975,-944,,
14789546877,264.30478,16206483081,276045390,16206482135,-946,,
14789597444,264.35534,16206533649,276095956,16206532701,-948,,
14789648144,264.40605,16206584350,276146654,16206583399,-951,,
14789698809,264.45671,16206635015,276197319,16206634063,-952,,
14789749858,264.50776,16206686065,276248367,16206685111,-954,,
14789800881,264.55878,16206737089,276299388,16206736133,-956,,
14789851061,264.60896,16206787269,276349567,16206786311,-958,,
14789901707,264.65961,16206837917,276400211,16206836955,-962,,
14789951989,264.70989,16206888200,276450492,16206887237,-963,,
14790002536,264.76044,16206938747,276501038,16206937783,-964,,
14790053200,264.81110,16206989412,276551702,16206988447,-965,,
14790103789,264.86169,16207040002,276602300,16207039045,-957,,
14790154413,264.91231,16207090627,276652912,16207089657,-970,,
14790204907,264.96281,16207141122,276703405,16207140149,-973,,
14790255504,265.01340,16207191720,276754000,16207190745,-975,,
14790306595,265.06450,16207242811,276805090,16207241835,-976,,
14790357143,265.11504,16207293360,276855638,16207292382,-978,,
14790407723,265.16562,16207343941,276906216,16207342961,-980,,
14790458763,265.21666,16207394982,276957255,16207393999,-983,,
14790508815,265.26672,16207445034,277007305,16207444049,-985,,
14790559364,265.31727,16207495584,277057853,16207494597,-987,,
14790610432,265.36833,16207546653,277108920,16207545665,-988,,
14790661526,265.41943,16207597748,277160013,16207596758,-990,,
14790712563,265.47046,16207648786,277211049,16207647794,-992,,
14790763206,265.52111,16207699430,277261691,16207698435,-995,,
14790813832,265.57173,16207750057,277312315,16207749060,-997,,
14790864536,265.62244,16207800762,277363019,16207799764,-998,,
14790915511,265.67341,16207851737,277413993,16207850747,-990,,
14790965974,265.72388,16207902213,277464466,16207901211,-1002,,
14791016575,265.77448,16207952803,277515054,16207951798,-1005,,
14791067652,265.82555,16208003881,277566130,16208002874,-1007,,
14791118675,265.87658,16208054916,277617163,16208053908,-1008,,
14791169748,265.92765,16208105979,277668223,16208104968,-1011,,
14791220797,265.97870,16208157028,277719270,16208156015,-1013,,
14791271818,266.02972,16208208049,277770290,16208207035,-1014,,
14791322905,266.08081,16208259138,277821377,16208258121,-1017,,
14791373955,266.13186,16208310189,277872426,16208309170,-1019,,
14791424976,266.18288,16208361211,277923445,16208360190,-1021,,
14791475529,266.23343,16208411777,277974008,16208410753,-1024,,
14791525630,266.28353,16208461867,278024096,16208460841,-1026,,
14791576231,266.33413,16208512467,278074696,16208511440,-1027,,
14791626782,266.38468,16208563020,278125247,16208561991,-1029,,
14791677811,266.43571,16208614049,278176273,16208613018,-1031,,
14791728867,266.48677,16208665107,278227330,16208664074,-1033,,
14791779915,266.53782,16208716156,278278375,16208715120,-1036,,
14791830613,266.58851,16208766855,278329072,16208765827,-1028,,
14791880942,266.63884,16208817184,278379411,16208816156,-1028,,
14791931941,266.68984,16208868184,278430399,16208867143,-1041,,
14791982088,266.73999,16208918332,278480545,16208917289,-1043,,
14792033146,266.79105,16208969391,278531600,16208968345,-1046,,
14792084194,266.84209,16209020439,278582647,16209019391,-1048,,
14792135243,266.89314,16209071489,278633695,16209070439,-1050,,
14792186261,266.94416,16209122508,278684713,16209121457,-1051,,
14792237343,266.99524,16209173591,278735794,16209172538,-1053,,
14792287844,267.04575,16209224093,278786292,16209223037,-1056,,
14792338415,267.09632,16209274665,278836862,16209273607,-1058,,
14792388977,267.14688,16209325228,278887424,16209324168,-1060,,
14792439980,267.19788,16209376232,278938425,16209375170,-1062,,
14792490551,267.24845,16209426803,278988995,16209425739,-1064,,
14792541098,267.29900,16209477350,279039540,16209476285,-1065,,
14792592162,267.35006,16209528416,279090603,16209527348,-1068,,
14792643204,267.40110,16209579459,279141644,16209578388,-1071,,
14792694072,267.45197,16209630328,279192511,16209629256,-1072,,
14792744707,267.50261,16209680964,279243146,16209679890,-1074,,
14792795334,267.55323,16209731590,279293770,16209730514,-1076,,
14792846125,267.60403,16209782383,279344561,16209781305,-1078,,
14792897188,267.65509,16209833447,279395622,16209832367,-1080,,
14792947787,267.70569,16209884047,279446231,16209882975,-1072,,
14792998312,267.75621,16209934573,279496744,16209933489,-1084,,
14793048382,267.80628,16209984655,279546824,16209983568,-1087,,
14793099432,267.85733,16210035705,279597873,16210034617,-1088,,
14793150456,267.90836,16210086719,279648884,16210085629,-1090,,
14793201073,267.95897,16210137337,279699500,16210136245,-1092,,
14793251587,268.00949,16210187852,279750013,16210186757,-1095,,
14793302135,268.06004,16210238401,279800560,16210237305,-1096,,
14793352718,268.11062,16210288984,279851141,16210287885,-1099,,
14793403733,268.16163,16210339999,279902155,16210338899,-1100,,
14793454781,268.21268,16210391049,279953202,16210389947,-1102,,
14793505364,268.26326,16210441632,280003784,16210440528,-1104,,
14793556386,268.31429,16210492656,280054806,16210491550,-1106,,
14793607461,268.36536,16210543732,280105879,16210542623,-1109,,
14793658490,268.41639,16210594762,280156907,16210593651,-1111,,
14793709586,268.46749,16210645859,280208002,16210644746,-1113,,
14793760636,268.51854,16210696909,280259050,16210695795,-1114,,
14793811380,268.56928,16210747654,280309793,16210746538,-1116,,
14793861501,268.61940,16210797787,280359924,16210796669,-1118,,
14793912038,268.66994,16210848314,280410448,16210847193,-1121,,
14793962653,268.72055,16210898942,280461074,16210897819,-1123,,
14794013399,268.77130,16210949677,280511808,16210948552,-1125,,
14794064007,268.82191,16211000285,280562414,16210999158,-1127,,
14794115062,268.87296,16211051340,280613467,16211050211,-1129,,
14794165944,268.92384,16211102224,280664349,16211101093,-1131,,
14794216992,268.97489,16211153272,280715395,16211152139,-1133,,
14794267541,269.02544,16211203823,280765944,16211202688,-1135,,
14794318596,269.07650,16211254879,280816998,16211253742,-1137,,
14794369650,269.12755,16211305933,280868050,16211304794,-1139,,
14794420719,269.17862,16211357002,280919117,16211355861,-1141,,
14794471221,269.22912,16211407506,280969619,16211406363,-1143,,
14794528676,269.28658,16211464961,281027072,16211463816,-1145,,
14794586262,269.34416,16211522549,281084657,16211521401,-1148,,
14794638448,269.39635,16211574735,281136841,16211573585,-1150,,
14794689760,269.44766,16211626048,281188152,16211624896,-1152,,
14794740202,269.49810,16211676492,281238594,16211675338,-1154,,
14794790272,269.54817,16211726561,281288662,16211725406,-1155,,
14794841469,269.59937,16211777759,281339857,16211776602,-1157,,
14794892135,269.65004,16211828426,281390522,16211827266,-1160,,
14794942386,269.70029,16211878679,281440772,16211877517,-1162,,
14794992708,269.75061,16211929002,281491094,16211927838,-1164,,
14795042954,269.80086,16211979248,281541338,16211978082,-1166,,
14795093223,269.85112,16212029517,281591605,16212028349,-1168,,
14795143535,269.90144,16212079831,281641916,16212078661,-1170,,
14795194104,269.95200,16212130400,281692484,16212129228,-1172,,
14795244408,270.00231,16212180706,281742787,16212179532,-1174,,
14795295098,270.05300,16212231396,281793476,16212230220,-1176,,
14795345539,270.10344,16212281839,281843917,16212280661,-1178,,
14795395866,270.15377,16212332166,281894241,16212330986,-1180,,
14795446504,270.20441,16212382805,281944878,16212381623,-1182,,
14795496889,270.25479,16212433190,281995262,16212432007,-1183,,
14795547148,270.30505,16212483450,282045520,16212482264,-1186,,
14795597640,270.35554,16212533944,282096011,16212532756,-1188,,
14795648566,270.40647,16212584871,282146936,16212583680,-1191,,
14795698912,270.45681,16212635217,282197280,16212634025,-1192,,
14795749708,270.50761,16212686013,282248075,16212684819,-1194,,
14795800422,270.55832,16212736728,282298788,16212735532,-1196,,
14795852929,270.61083,16212789237,282351295,16212788039,-1198,,
14795903370,270.66127,16212839679,282401733,16212838478,-1201,,
14795954029,270.71193,16212890339,282452391,16212889136,-1203,,
14796004566,270.76247,16212940876,282502927,16212939671,-1205,,
14796055256,270.81316,16212991566,282553616,16212990360,-1206,,
14796105867,270.86377,16213042179,282604226,16213040971,-1208,,
14796156575,270.91448,16213092888,282654932,16213091677,-1211,,
14796206861,270.96476,16213143175,282705218,16213141962,-1213,,
14796257060,271.01496,16213193374,282755415,16213192159,-1215,,
14796307378,271.06528,16213243692,282805732,16213242476,-1216,,
14796358207,271.11611,16213294523,282856561,16213293305,-1218,,
14796408422,271.16632,16213344738,282906774,16213343518,-1220,,
14796458698,271.21660,16213395016,282957048,16213393793,-1223,,
14796509412,271.26731,16213445731,283007761,16213444506,-1225,,
14796559770,271.31767,16213496089,283058118,16213494863,-1226,,
14796610079,271.36798,16213546398,283108426,16213545170,-1228,,
14796661640,271.41954,16213597961,283159987,16213596731,-1230,,
14796712073,271.46997,16213648394,283210417,16213647161,-1233,,
14796762592,271.52049,16213698914,283260935,16213697679,-1235,,
14796813356,271.57126,16213749679,283311698,16213748442,-1237,,
14796863603,271.62150,16213799927,283361944,16213798689,-1238,,
14796914032,271.67193,16213850356,283412372,16213849116,-1240,,
14796964252,271.72215,16213900577,283462589,16213899334,-1243,,
14797014908,271.77281,16213951235,283513246,16213949990,-1245,,
14797065181,271.82308,16214001508,283563517,16214000261,-1247,,
14797115647,271.87355,16214051976,283613983,16214050727,-1249,,
14797165805,271.92371,16214102134,283664139,16214100883,-1251,,
14797216427,271.97433,16214152756,283714760,16214151504,-1252,,
14797266770,272.02467,16214203100,283765101,16214201845,-1255,,
14797316852,272.07475,16214253184,283815183,16214251927,-1257,,
14797367520,272.12542,16214303853,283865850,16214302594,-1259,,
14797418193,272.17609,16214354526,283916520,16214353265,-1261,,
14797468556,272.22646,16214404891,283966883,16214403628,-1263,,
14797519170,272.27707,16214455504,284017495,16214454240,-1264,,
14797569969,272.32787,16214506305,284068293,16214505038,-1267,,
14797620353,272.37825,16214556689,284118675,16214555420,-1269,,
14797670633,272.42853,16214606971,284168955,16214605700,-1271,,
14797721705,272.47961,16214658044,284220026,16214656771,-1273,,
14797772713,272.53061,16214709052,284271032,16214707776,-1276,,
14797823289,272.58119,16214759629,284321608,16214758353,-1276,,
14797874350,272.63225,16214810691,284372668,16214809412,-1279,,
14797925399,272.68330,16214861741,284423715,16214860460,-1281,,
14797976062,272.73396,16214912405,284474377,16214911122,-1283,,
14798027084,272.78499,16214963428,284525397,16214962142,-1286,,
14798077669,272.83557,16215014013,284575981,16215012725,-1288,,
14798128716,272.88662,16215065061,284627027,16215063772,-1289,,
14798179730,272.93763,16215116075,284678040,16215114784,-1291,,
14798230259,272.98816,16215166606,284728568,16215165312,-1294,,
14798280525,273.03843,16215216872,284778833,16215215577,-1295,,
14798330891,273.08879,16215267239,284829197,16215265941,-1298,,
14798381397,273.13930,16215317746,284879702,16215316447,-1299,,
14798431453,273.18935,16215367803,284929758,16215366502,-1301,,
14798482014,273.23991,16215418365,284980318,16215417062,-1303,,
14798533042,273.29094,16215469394,285031345,16215468089,-1305,,
14798583615,273.34152,16215519968,285081916,16215518660,-1308,,
14798634649,273.39255,16215571003,285132949,16215569693,-1310,,
14798684700,273.44260,16215621055,285182998,16215619742,-1313,,
14798735234,273.49313,16215671589,285233531,16215670276,-1313,,
14798786093,273.54399,16215722448,285284389,16215721133,-1315,,
14798837126,273.59503,16215773482,285335420,16215772165,-1317,,
14798887706,273.64561,16215824065,285386001,16215822745,-1320,,
14798938736,273.69664,16215875095,285437028,16215873773,-1322,,
14798989294,273.74719,16215925654,285487585,16215924329,-1325,,
14799040194,273.79809,16215976554,285538485,16215975229,-1325,,
14799091217,273.84912,16216027578,285589505,16216026250,-1328,,
14799141753,273.89965,16216078114,285640040,16216076785,-1329,,
14799191812,273.94971,16216128175,285690098,16216126843,-1332,,
14799241857,273.99976,16216178220,285740142,16216176886,-1334,,
14799292430,274.05033,16216228795,285790714,16216227459,-1336,,
14799343023,274.10092,16216279388,285841306,16216278051,-1337,,
14799393626,274.15153,16216329992,285891907,16216328652,-1340,,
14799444073,274.20197,16216380439,285942353,16216379097,-1342,,
14799494124,274.25203,16216430491,285992403,16216429148,-1343,,
14799544192,274.30209,16216480560,286042470,16216479214,-1346,,
14799595228,274.35313,16216531597,286093505,16216530250,-1347,,
14799646289,274.40419,16216582658,286144564,16216581308,-1350,,
14799696828,274.45473,16216633198,286195102,16216631846,-1352,,
14799747897,274.50580,16216684281,286246183,16216682928,-1353,,
14799798428,274.55633,16216734801,286296701,16216733445,-1356,,
14799849469,274.60737,16216785842,286347740,16216784484,-1358,,
14799899531,274.65743,16216835906,286397800,16216834544,-1362,,
14799950058,274.70796,16216886434,286448326,16216885071,-1363,,
14800001131,274.75903,16216937506,286499398,16216936142,-1364,,
14800051658,274.80956,16216988034,286549924,16216986668,-1366,,
14800102691,274.86059,16217039069,286600957,16217037701,-1368,,
14800152763,274.91066,16217089142,286651028,16217087772,-1370,,
14800203337,274.96124,16217139717,286701600,16217138345,-1372,,
14800254444,275.01234,16217190825,286752705,16217189449,-1376,,
14800304913,275.06281,16217241294,286803173,16217239918,-1376,,
14800355968,275.11387,16217292350,286854228,16217290972,-1378,,
14800406705,275.16461,16217343088,286904964,16217341708,-1380,,
14800457258,275.21516,16217393642,286955515,16217392259,-1383,,
14800508302,275.26620,16217444687,287006557,16217443302,-1385,,
14800558905,275.31681,16217495291,287057160,16217493904,-1387,,
14800609583,275.36748,16217545969,287107837,16217544581,-1388,,
14800659954,275.41785,16217596341,287158206,16217594951,-1390,,
14800710500,275.46840,16217646887,287208750,16217645494,-1393,,
14800761552,275.51945,16217697941,287259802,16217696546,-1395,,
14800812243,275.57014,16217748633,287310491,16217747236,-1397,,
14800863327,275.62123,16217799718,287361574,16217798318,-1400,,
14800914331,275.67223,16217850722,287412577,16217849322,-1400,,
14800964983,275.72288,16217901375,287463228,16217899972,-1403,,
14801016480,275.77438,16217952872,287514723,16217951467,-1405,,
14801069009,275.82691,16218005403,287567252,16218003996,-1407,,
14801120103,275.87800,16218056497,287618344,16218055088,-1409,,
14801171081,275.92898,16218107476,287669321,16218106065,-1411,,
14801222291,275.98019,16218158687,287720529,16218157273,-1414,,
14801272668,276.03057,16218209065,287770906,16218207650,-1415,,
14801324774,276.08267,16218261171,287823009,16218259754,-1417,,
14801375971,276.13387,16218312369,287874206,16218310951,-1418,,
14801427372,276.18527,16218363771,287925606,16218362350,-1421,,
14801480632,276.23853,16218417033,287978865,16218415609,-1424,,
14801531447,276.28935,16218467848,288029678,16218466422,-1426,,
14801584147,276.34205,16218520548,288082377,16218519121,-1427,,
14801634513,276.39241,16218570916,288132742,16218569487,-1429,,
14801684590,276.44249,16218620995,288182819,16218619564,-1431,,
14801748724,276.50662,16218685128,288246950,16218683694,-1434,,
14801799797,276.55770,16218736203,288298023,16218734767,-1436,,
14801854994,276.61289,16218791400,288353218,16218789962,-1438,,
14801906094,276.66399,16218842501,288404316,16218841060,-1441,,
14801959564,276.71747,16218895973,288457785,16218894530,-1443,,
14802010546,276.76845,16218946956,288508766,16218945511,-1445,,
14802065835,276.82374,16219002245,288564054,16219000799,-1446,,
14802132773,276.89067,16219069184,288630990,16219067734,-1450,,
14802183284,276.94119,16219119696,288681500,16219118244,-1452,,
14802237043,276.99494,16219173456,288735258,16219172003,-1453,,
14802296916,277.05482,16219233330,288795129,16219231874,-1456,,
14802348831,277.10673,16219285246,288847043,16219283788,-1458,,
14802400686,277.15859,16219337102,288898897,16219335642,-1460,,
14802451018,277.20892,16219387434,288949228,16219385972,-1462,,
14802501282,277.25918,16219437699,288999489,16219436234,-1465,,
14802551981,277.30988,16219488399,289050188,16219486933,-1466,,
14802602243,277.36014,16219538661,289100449,16219537194,-1467,,
14802652403,277.41030,16219588822,289150608,16219587353,-1469,,
14802702687,277.46059,16219639107,289200891,16219637635,-1472,,
14802753039,277.51094,16219689460,289251241,16219687985,-1475,,
14802803336,277.56124,16219739759,289301537,16219738282,-1477,,
14802854116,277.61202,16219790538,289352316,16219789060,-1478,,
14802904453,277.66235,16219840877,289402653,16219839397,-1480,,
14802955297,277.71320,16219891721,289453495,16219890239,-1482,,
14803009420,277.76732,16219945846,289507616,16219944361,-1485,,
14803067993,277.82589,16220004419,289566188,16220002932,-1487,,
14803118829,277.87673,16220055257,289617023,16220053768,-1489,,
14803169439,277.92734,16220105868,289667632,16220104376,-1492,,
14803233238,277.99114,16220169667,289731428,16220168173,-1494,,
14803283535,278.04144,16220219965,289781725,16220218469,-1496,,
14803334201,278.09210,16220270631,289832390,16220269134,-1497,,
14803384819,278.14272,16220321251,289883007,16220319752,-1499,,
14803435282,278.19318,16220371714,289933467,16220370212,-1502,,
14803486091,278.24399,16220422718,289984471,16220421215,-1503,,
14803537331,278.29523,16220473765,290035515,16220472259,-1506,,
14803588461,278.34636,16220524897,290086644,16220523389,-1508,,
14803648996,278.40690,16220585432,290147177,16220583921,-1511,,
14803699803,278.45770,16220636239,290197983,16220634727,-1512,,
14803749974,278.50788,16220686411,290248153,16220684898,-1513,,
14803800464,278.55836,16220736903,290298642,16220735387,-1516,,
14803851168,278.60907,16220787607,290349345,16220786089,-1518,,
14803901326,278.65923,16220837767,290399501,16220836245,-1522,,
14803951848,278.70975,16220888290,290450022,16220886767,-1523,,
14804002270,278.76017,16220938711,290500443,16220937187,-1524,,
14804053185,278.81109,16220989628,290551358,16220988102,-1526,,
14804103715,278.86162,16221040159,290601887,16221038631,-1528,,
14804154346,278.91225,16221090791,290652517,16221089261,-1530,,
14804204903,278.96280,16221141348,290703071,16221139815,-1533,,
14804255314,279.01322,16221191760,290753481,16221190225,-1535,,
14804305723,279.06362,16221242170,290803889,16221240634,-1536,,
14804356770,279.11467,16221293219,290854937,16221291681,-1538,,
14804407301,279.16520,16221343750,290905466,16221342210,-1540,,
14804457971,279.21587,16221394421,290956133,16221392878,-1543,,
14804508413,279.26631,16221444864,291006575,16221443319,-1545,,
14804559177,279.31708,16221495628,291057337,16221494081,-1547,,
14804609635,279.36754,16221546087,291107795,16221544539,-1548,,
14804662832,279.42073,16221599284,291160990,16221597734,-1550,,
14804713403,279.47130,16221649857,291211559,16221648304,-1553,,
14804764437,279.52234,16221700891,291262592,16221699336,-1555,,
14804815516,279.57342,16221751971,291313670,16221750414,-1557,,
14804866349,279.62425,16221802806,291364502,16221801246,-1560,,
14804917795,279.67570,16221854252,291415947,16221852692,-1560,,
14804968277,279.72618,16221904735,291466427,16221903172,-1563,,
14805018802,279.77670,16221955261,291516952,16221953696,-1565,,
14805069886,279.82779,16222006346,291568035,16222004779,-1567,,
14805123908,279.88181,16222060369,291622056,16222058800,-1569,,
14805175118,279.93302,16222111580,291673264,16222110009,-1571,,
14805228201,279.98610,16222164664,291726346,16222163090,-1574,,
14805283564,280.04147,16222220028,291781708,16222218452,-1576,,
14805334610,280.09251,16222271074,291832753,16222269497,-1577,,
14805385654,280.14355,16222322119,291883795,16222320540,-1579,,
14805436253,280.19415,16222372718,291934392,16222371136,-1582,,
14805487306,280.24521,16222423773,291985444,16222422189,-1584,,
14805538388,280.29629,16222474855,292036524,16222473269,-1586,,
14805591119,280.34902,16222527588,292089255,16222526000,-1588,,
14805654031,280.41193,16222590501,292152166,16222588910,-1591,,
14805704578,280.46248,16222641049,292202713,16222639457,-1592,,
14805755114,280.51301,16222691585,292253247,16222689991,-1594,,
14805805162,280.56306,16222741634,292303294,16222740038,-1596,,
14805855209,280.61311,16222791682,292353340,16222790084,-1598,,
14805905283,280.66318,16222841756,292403411,16222840156,-1600,,
